  ,// User name
28-5-2013,// Evaluation date
03wprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
41.583,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1112,1.613808,0.445282,1.310964,1.646306,0.481380,1.080472,1.755604,0.525393,0.868296,1.607193,0.326172,0.871463,1.573402,0.340885,0.432126,1.508335,0.318451,0.041824,1.522852,0.049141,1.291300,1.517628,0.016495,1.094571,1.500769,-0.077605,0.843881,1.607994,0.172559,0.856737,1.694487,0.129261,0.482471,1.689882,0.136518,0.067675,
1113,1.624635,0.443682,1.311209,1.657131,0.480164,1.080777,1.770063,0.521483,0.870569,1.616223,0.325550,0.871099,1.578514,0.340455,0.432087,1.508548,0.318385,0.042414,1.533547,0.047881,1.290309,1.527966,0.015839,1.093490,1.511368,-0.077608,0.842577,1.615537,0.171730,0.855695,1.700541,0.131001,0.480800,1.728835,0.133863,0.065645,
1114,1.635031,0.441882,1.311234,1.667294,0.478743,1.080829,1.783349,0.517560,0.872399,1.625356,0.324764,0.870639,1.584266,0.340054,0.431944,1.508851,0.318430,0.043101,1.544337,0.046355,1.289149,1.538489,0.015068,1.092217,1.522578,-0.077655,0.841001,1.622910,0.170836,0.854347,1.706957,0.132424,0.478992,1.763138,0.132146,0.065460,
1115,1.644977,0.439883,1.311025,1.676840,0.477113,1.080625,1.795456,0.513678,0.873727,1.634582,0.323775,0.870075,1.590688,0.339678,0.431673,1.509235,0.318575,0.043880,1.555185,0.044543,1.287823,1.549134,0.014130,1.090760,1.534408,-0.077779,0.839169,1.630490,0.169913,0.852806,1.714170,0.133551,0.477164,1.791961,0.131444,0.066148,
1116,1.654462,0.437681,1.310570,1.685804,0.475265,1.080155,1.806391,0.509890,0.874502,1.643869,0.322555,0.869391,1.597794,0.339304,0.431245,1.509684,0.318787,0.044752,1.566055,0.042429,1.286328,1.559858,0.012962,1.089126,1.546862,-0.078022,0.837096,1.638653,0.168994,0.851163,1.722396,0.134434,0.475365,1.814870,0.131760,0.066775,
1117,1.663488,0.435274,1.309858,1.694206,0.473187,1.079413,1.816165,0.506245,0.874681,1.653175,0.321103,0.868570,1.605597,0.338900,0.430625,1.510190,0.319017,0.045739,1.576927,0.040003,1.284658,1.570651,0.011504,1.087316,1.559932,-0.078415,0.834799,1.647674,0.168094,0.849486,1.731603,0.135130,0.473587,1.831888,0.133031,0.066663,
1118,1.672053,0.432663,1.308896,1.702055,0.470867,1.078405,1.824794,0.502788,0.874242,1.662471,0.319447,0.867598,1.614128,0.338433,0.429788,1.510766,0.319209,0.046895,1.587793,0.037269,1.282808,1.581534,0.009709,1.085331,1.573588,-0.078980,0.832298,1.657661,0.167195,0.847840,1.741536,0.135680,0.471804,1.843519,0.135122,0.065520,
1119,1.680149,0.429859,1.307720,1.709351,0.468300,1.077166,1.832287,0.499564,0.873194,1.671756,0.317643,0.866488,1.623435,0.337892,0.428732,1.511456,0.319319,0.048310,1.598655,0.034247,1.280787,1.592554,0.007558,1.083186,1.587774,-0.079722,0.829626,1.668538,0.166241,0.846313,1.751766,0.136096,0.470022,1.850679,0.137811,0.063453,
1120,1.687761,0.426891,1.306417,1.716092,0.465484,1.075779,1.838636,0.496618,0.871590,1.681047,0.315763,0.865287,1.633565,0.337290,0.427500,1.512336,0.319326,0.050114,1.609517,0.030984,1.278641,1.603764,0.005071,1.080927,1.602406,-0.080629,0.826848,1.680058,0.165149,0.845027,1.761794,0.136350,0.468304,1.854545,0.140793,0.060842,
1121,1.694870,0.423794,1.305127,1.722270,0.462428,1.074383,1.843801,0.494005,0.869537,1.690364,0.313880,0.864089,1.644532,0.336684,0.426191,1.513514,0.319250,0.052454,1.620377,0.027544,1.276467,1.615208,0.002315,1.078648,1.617380,-0.081677,0.824076,1.691843,0.163833,0.844123,1.771165,0.136379,0.466783,1.856317,0.143724,0.058167,
1122,1.701464,0.420616,1.304044,1.727866,0.459156,1.073169,1.847712,0.491784,0.867201,1.699704,0.312052,0.863026,1.656285,0.336162,0.424952,1.515112,0.319150,0.055475,1.631221,0.024005,1.274418,1.626899,-0.000601,1.076500,1.632584,-0.082844,0.821472,1.703454,0.162236,0.843724,1.779579,0.136102,0.465633,1.856995,0.146285,0.055845,
1123,1.707548,0.417407,1.303383,1.732844,0.455720,1.072346,1.850278,0.490016,0.864790,1.709027,0.310315,0.862256,1.668690,0.335833,0.423967,1.517252,0.319113,0.059279,1.642014,0.020454,1.272679,1.638805,-0.003546,1.074666,1.647915,-0.084110,0.819237,1.714490,0.160361,0.843907,1.786943,0.135455,0.465013,1.857258,0.148250,0.054141,
1124,1.713149,0.414216,1.303332,1.737161,0.452212,1.072105,1.851420,0.488762,0.862530,1.718258,0.308685,0.861927,1.681533,0.335803,0.423417,1.520031,0.319234,0.063898,1.652694,0.016966,1.271435,1.650838,-0.006394,1.073328,1.663295,-0.085463,0.817568,1.724688,0.158285,0.844673,1.793346,0.134431,0.465005,1.857462,0.149528,0.053142,
1125,1.718312,0.411090,1.303999,1.740770,0.448764,1.072564,1.851110,0.488072,0.860626,1.727287,0.307157,0.862151,1.694541,0.336150,0.423445,1.523499,0.319585,0.069270,1.663173,0.013595,1.270816,1.662854,-0.009053,1.072618,1.678674,-0.086893,0.816619,1.733973,0.156137,0.845935,1.798972,0.133104,0.465573,1.857738,0.150165,0.052784,
1126,1.723090,0.408070,1.305378,1.743647,0.445545,1.073734,1.849403,0.487987,0.859222,1.735984,0.305715,0.862962,1.707420,0.336905,0.424115,1.527645,0.320192,0.075245,1.673357,0.010360,1.270860,1.674684,-0.011500,1.072577,1.694031,-0.088387,0.816457,1.742438,0.154061,0.847534,1.803995,0.131621,0.466564,1.858094,0.150316,0.052899,
1127,1.727535,0.405192,1.307340,1.745808,0.442728,1.075514,1.846447,0.488534,0.858370,1.744214,0.304339,0.864309,1.719897,0.338053,0.425392,1.532392,0.321026,0.081598,1.683169,0.007253,1.271498,1.686174,-0.013783,1.073144,1.709361,-0.089929,0.817039,1.750254,0.152161,0.849267,1.808520,0.130162,0.467754,1.858492,0.150183,0.053282,
1128,1.731681,0.402481,1.309661,1.747311,0.440459,1.077715,1.842460,0.489728,0.858035,1.751860,0.303011,0.866049,1.731748,0.339534,0.427144,1.537610,0.322009,0.088063,1.692567,0.004249,1.272571,1.697227,-0.016000,1.074168,1.724657,-0.091494,0.818233,1.757577,0.150479,0.850940,1.812572,0.128888,0.468919,1.858881,0.149953,0.053741,
1129,1.735550,0.399952,1.312078,1.748254,0.438816,1.080100,1.837680,0.491568,0.858106,1.758849,0.301726,0.867985,1.742808,0.341268,0.429175,1.543132,0.323042,0.094366,1.701549,0.001331,1.273870,1.707824,-0.018258,1.075445,1.739898,-0.093053,0.819847,1.764489,0.148993,0.852408,1.816127,0.127904,0.469891,1.859210,0.149756,0.054137,
1130,1.739143,0.397613,1.314342,1.748743,0.437800,1.082439,1.832316,0.494029,0.858436,1.765164,0.300498,0.869904,1.752970,0.343163,0.431262,1.548773,0.324033,0.100264,1.710129,-0.001498,1.275175,1.717999,-0.020628,1.076762,1.755034,-0.094574,0.821678,1.770995,0.147652,0.853592,1.819154,0.127243,0.470584,1.859431,0.149649,0.054388,
1131,1.742449,0.395465,1.316265,1.748863,0.437329,1.084550,1.826499,0.497057,0.858880,1.770838,0.299354,0.871621,1.762170,0.345137,0.433210,1.554345,0.324926,0.105568,1.718322,-0.004215,1.276307,1.727794,-0.023130,1.077944,1.769985,-0.096020,0.823557,1.777047,0.146417,0.854473,1.821646,0.126871,0.470990,1.859513,0.149632,0.054472,
1132,1.745445,0.393502,1.317749,1.748658,0.437268,1.086319,1.820274,0.500559,0.859324,1.775929,0.298329,0.873010,1.770381,0.347114,0.434872,1.559665,0.325712,0.110158,1.726119,-0.006794,1.277148,1.737223,-0.025733,1.078871,1.784640,-0.097357,0.825369,1.782577,0.145281,0.855076,1.823629,0.126715,0.471148,1.859445,0.149673,0.054406,
1133,1.748103,0.391722,1.318781,1.748130,0.437462,1.087710,1.813612,0.504412,0.859701,1.780500,0.297454,0.874016,1.777598,0.349030,0.436172,1.564571,0.326429,0.113985,1.733487,-0.009209,1.277651,1.746249,-0.028374,1.079496,1.798864,-0.098547,0.827061,1.787526,0.144266,0.855448,1.825165,0.126685,0.471124,1.859241,0.149732,0.054229,
1134,1.750403,0.390122,1.319420,1.747262,0.437771,1.088757,1.806454,0.508474,0.859999,1.784593,0.296740,0.874652,1.783823,0.350826,0.437102,1.568927,0.327138,0.117062,1.740374,-0.011435,1.277834,1.754803,-0.030966,1.079830,1.812505,-0.099559,0.828629,1.791862,0.143405,0.855643,1.826338,0.126703,0.470983,1.858930,0.149774,0.053989,
1135,1.752333,0.388709,1.319774,1.746047,0.438092,1.089540,1.798757,0.512602,0.860251,1.788230,0.296184,0.874978,1.789062,0.352442,0.437702,1.572634,0.327899,0.119443,1.746720,-0.013443,1.277763,1.762805,-0.033408,1.079929,1.825412,-0.100366,0.830101,1.795591,0.142720,0.855711,1.827240,0.126719,0.470778,1.858555,0.149779,0.053730,
1136,1.753903,0.387491,1.319966,1.744502,0.438371,1.090164,1.790534,0.516668,0.860522,1.791413,0.295764,0.875083,1.793314,0.353819,0.438045,1.575632,0.328752,0.121203,1.752475,-0.015199,1.277526,1.770194,-0.035593,1.079875,1.837444,-0.100945,0.831517,1.798762,0.142216,0.855694,1.827940,0.126717,0.470545,1.858151,0.149738,0.053485,
1137,1.755146,0.386483,1.320110,1.742681,0.438607,1.090733,1.781872,0.520578,0.860885,1.794140,0.295451,0.875054,1.796578,0.354906,0.438208,1.577898,0.329701,0.122423,1.757605,-0.016664,1.277218,1.776935,-0.037428,1.079757,1.848477,-0.101284,0.832911,1.801458,0.141884,0.855625,1.828471,0.126706,0.470306,1.857750,0.149652,0.053274,
1138,1.756111,0.385695,1.320290,1.740662,0.438838,1.091329,1.772929,0.524280,0.861407,1.796408,0.295219,0.874966,1.798859,0.355662,0.438256,1.579440,0.330711,0.123171,1.762096,-0.017809,1.276921,1.783006,-0.038847,1.079650,1.858417,-0.101374,0.834304,1.803782,0.141709,0.855534,1.828819,0.126709,0.470075,1.857367,0.149526,0.053106,
1139,1.756853,0.385139,1.320550,1.738534,0.439130,1.091999,1.763910,0.527761,0.862129,1.798225,0.295051,0.874870,1.800182,0.356064,0.438236,1.580288,0.331714,0.123508,1.765946,-0.018619,1.276697,1.788384,-0.039821,1.079612,1.867203,-0.101215,0.835698,1.805839,0.141680,0.855448,1.828938,0.126745,0.469865,1.857009,0.149368,0.052982,
1140,1.757421,0.384825,1.320897,1.736384,0.439554,1.092757,1.755040,0.531045,0.863057,1.799614,0.294946,0.874788,1.800594,0.356110,0.438172,1.580483,0.332622,0.123479,1.769158,-0.019097,1.276580,1.793034,-0.040360,1.079671,1.874805,-0.100813,0.837078,1.807711,0.141797,0.855387,1.828778,0.126825,0.469689,1.856676,0.149188,0.052897,
1141,1.757842,0.384761,1.321308,1.734277,0.440173,1.093580,1.746528,0.534176,0.864162,1.800616,0.294913,0.874726,1.800162,0.355818,0.438073,1.580067,0.333343,0.123122,1.771736,-0.019263,1.276578,1.796908,-0.040501,1.079827,1.881223,-0.100179,0.838419,1.809442,0.142059,0.855360,1.828310,0.126950,0.469554,1.856366,0.148993,0.052844,
1142,1.758119,0.384949,1.321741,1.732248,0.441021,1.094425,1.738551,0.537196,0.865383,1.801293,0.294971,0.874671,1.798966,0.355224,0.437933,1.579078,0.333797,0.122466,1.773682,-0.019145,1.276677,1.799959,-0.040297,1.080061,1.886476,-0.099334,0.839685,1.811021,0.142460,0.855363,1.827550,0.127115,0.469459,1.856080,0.148794,0.052812,
1143,1.758235,0.385390,1.322145,1.730305,0.442103,1.095232,1.731228,0.540129,0.866634,1.801712,0.295137,0.874597,1.797080,0.354376,0.437739,1.577546,0.333937,0.121527,1.775003,-0.018774,1.276847,1.802164,-0.039809,1.080339,1.890594,-0.098310,0.840839,1.812383,0.142983,0.855379,1.826567,0.127311,0.469394,1.855819,0.148606,0.052794,
1144,1.758162,0.386079,1.322470,1.728431,0.443394,1.095938,1.724621,0.542968,0.867818,1.801932,0.295431,0.874471,1.794557,0.353328,0.437471,1.575497,0.333745,0.120306,1.775710,-0.018173,1.277050,1.803528,-0.039098,1.080622,1.893610,-0.097149,0.841847,1.813426,0.143599,0.855385,1.825470,0.127536,0.469344,1.855588,0.148446,0.052780,
1145,1.757871,0.387009,1.322672,1.726594,0.444855,1.096483,1.718739,0.545679,0.868831,1.801989,0.295863,0.874260,1.791430,0.352138,0.437113,1.572964,0.333238,0.118794,1.775820,-0.017360,1.277247,1.804081,-0.038219,1.080875,1.895551,-0.095902,0.842673,1.814040,0.144281,0.855366,1.824389,0.127791,0.469293,1.855396,0.148332,0.052766,
1146,1.757336,0.388175,1.322717,1.724760,0.446436,1.096818,1.713548,0.548211,0.869581,1.801882,0.296438,0.873936,1.787711,0.350861,0.436657,1.569994,0.332455,0.116971,1.775357,-0.016345,1.277402,1.803872,-0.037219,1.081069,1.896438,-0.094623,0.843291,1.814138,0.145008,0.855315,1.823443,0.128083,0.469235,1.855251,0.148280,0.052751,
1147,1.756542,0.389566,1.322581,1.722906,0.448092,1.096906,1.709002,0.550515,0.869993,1.801575,0.297157,0.873487,1.783402,0.349541,0.436108,1.566657,0.331447,0.114821,1.774344,-0.015132,1.277491,1.802949,-0.036127,1.081184,1.896273,-0.093356,0.843679,1.813673,0.145771,0.855240,1.822724,0.128422,0.469172,1.855162,0.148297,0.052743,
1148,1.755481,0.391174,1.322256,1.721029,0.449783,1.096725,1.705063,0.552556,0.870017,1.800999,0.298014,0.872918,1.778510,0.348220,0.435483,1.563040,0.330271,0.112341,1.772808,-0.013718,1.277503,1.801357,-0.034952,1.081213,1.895043,-0.092126,0.843823,1.812639,0.146575,0.855154,1.822280,0.128817,0.469120,1.855139,0.148377,0.052749,
1149,1.754153,0.392986,1.321750,1.719147,0.451480,1.096275,1.701717,0.554321,0.869636,1.800071,0.299005,0.872250,1.773050,0.346933,0.434816,1.559244,0.328978,0.109549,1.770773,-0.012102,1.277445,1.799127,-0.033683,1.081165,1.892720,-0.090935,0.843714,1.811067,0.147432,0.855078,1.822115,0.129272,0.469100,1.855184,0.148511,0.052780,
1150,1.752560,0.394984,1.321087,1.717292,0.453163,1.095572,1.698978,0.555821,0.868865,1.798707,0.300122,0.871524,1.767046,0.345711,0.434151,1.555366,0.327618,0.106483,1.768262,-0.010282,1.277339,1.796274,-0.032288,1.081057,1.889267,-0.089761,0.843356,1.809011,0.148361,0.855028,1.822190,0.129789,0.469137,1.855294,0.148678,0.052846,
1151,1.750712,0.397147,1.320306,1.715500,0.454816,1.094651,1.696880,0.557077,0.867748,1.796836,0.301360,0.870789,1.760530,0.344586,0.433537,1.551492,0.326234,0.103201,1.765291,-0.008259,1.277217,1.792802,-0.030727,1.080916,1.884649,-0.088577,0.842762,1.806548,0.149383,0.855012,1.822434,0.130370,0.469244,1.855462,0.148861,0.052952,
1152,1.748618,0.399450,1.319451,1.713797,0.456434,1.093561,1.695461,0.558112,0.866346,1.794416,0.302710,0.870097,1.753537,0.343584,0.433023,1.547693,0.324864,0.099765,1.761867,-0.006044,1.277116,1.788702,-0.028961,1.080773,1.878849,-0.087358,0.841961,1.803763,0.150512,0.855027,1.822751,0.131013,0.469424,1.855673,0.149040,0.053100,
1153,1.746293,0.401870,1.318567,1.712186,0.458017,1.092359,1.694747,0.558942,0.864725,1.791436,0.304167,0.869490,1.746111,0.342725,0.432644,1.544020,0.323539,0.096239,1.757991,-0.003653,1.277066,1.783966,-0.026965,1.080655,1.871877,-0.086096,0.840992,1.800737,0.151757,0.855056,1.823030,0.131718,0.469657,1.855912,0.149204,0.053289,
1154,1.743749,0.404383,1.317688,1.710650,0.459577,1.091096,1.694742,0.559569,0.862950,1.787911,0.305729,0.868993,1.738301,0.342017,0.432418,1.540514,0.322282,0.092675,1.753660,-0.001110,1.277089,1.778591,-0.024738,1.080580,1.863775,-0.084800,0.839902,1.797525,0.153119,0.855077,1.823157,0.132486,0.469917,1.856165,0.149341,0.053516,
1155,1.741002,0.406970,1.316835,1.709153,0.461131,1.089815,1.695427,0.559991,0.861073,1.783874,0.307394,0.868608,1.730171,0.341450,0.432338,1.537201,0.321097,0.089111,1.748868,0.001556,1.277187,1.772586,-0.022309,1.080556,1.854617,-0.083487,0.838738,1.794138,0.154598,0.855063,1.823027,0.133315,0.470169,1.856417,0.149444,0.053778,
1156,1.738068,0.409618,1.316011,1.707652,0.462703,1.088541,1.696761,0.560201,0.859133,1.779362,0.309168,0.868320,1.721796,0.340997,0.432374,1.534097,0.319971,0.085573,1.743613,0.004309,1.277346,1.765969,-0.019727,1.080577,1.844504,-0.082183,0.837537,1.790545,0.156205,0.854997,1.822561,0.134201,0.470391,1.856654,0.149506,0.054069,
1157,1.734956,0.412312,1.315202,1.706107,0.464313,1.087278,1.698693,0.560203,0.857160,1.774411,0.311053,0.868103,1.713257,0.340612,0.432486,1.531208,0.318874,0.082079,1.737905,0.007115,1.277539,1.758764,-0.017061,1.080623,1.833547,-0.080911,0.836328,1.786688,0.157957,0.854866,1.821704,0.135134,0.470570,1.856867,0.149519,0.054384,
1158,1.731675,0.415038,1.314386,1.704489,0.465981,1.086019,1.701160,0.560008,0.855180,1.769050,0.313052,0.867933,1.704643,0.340248,0.432631,1.528532,0.317775,0.078646,1.731767,0.009940,1.277729,1.751009,-0.014382,1.080666,1.821864,-0.079686,0.835123,1.782502,0.159878,0.854667,1.820424,0.136103,0.470704,1.857046,0.149476,0.054717,
1159,1.728221,0.417783,1.313540,1.702784,0.467712,1.084747,1.704093,0.559640,0.853222,1.763302,0.315158,0.867791,1.696038,0.339871,0.432773,1.526063,0.316646,0.075292,1.725241,0.012763,1.277877,1.742761,-0.011751,1.080677,1.809560,-0.078514,0.833929,1.777931,0.161976,0.854397,1.818710,0.137096,0.470797,1.857187,0.149373,0.055065,
1160,1.724584,0.420526,1.312644,1.700988,0.469504,1.083449,1.707414,0.559125,0.851317,1.757185,0.317361,0.867660,1.687516,0.339479,0.432881,1.523795,0.315483,0.072032,1.718387,0.015576,1.277952,1.734094,-0.009206,1.080633,1.796719,-0.077393,0.832744,1.772933,0.164237,0.854059,1.816562,0.138105,0.470856,1.857291,0.149214,0.055427,
1161,1.720753,0.423252,1.311692,1.699107,0.471343,1.082118,1.711031,0.558488,0.849505,1.750723,0.319637,0.867525,1.679137,0.339107,0.432931,1.521721,0.314305,0.068877,1.711268,0.018384,1.277936,1.725092,-0.006754,1.080522,1.783404,-0.076309,0.831572,1.767478,0.166620,0.853654,1.813997,0.139123,0.470887,1.857364,0.149007,0.055811,
1162,1.716720,0.425948,1.310694,1.697142,0.473206,1.080761,1.714850,0.557750,0.847829,1.743938,0.321960,0.867366,1.670938,0.338824,0.432898,1.519833,0.313158,0.065833,1.703935,0.021201,1.277826,1.715820,-0.004368,1.080341,1.769653,-0.075240,0.830424,1.761547,0.169070,0.853185,1.811043,0.140141,0.470897,1.857414,0.148762,0.056234,
1163,1.712485,0.428612,1.309670,1.695089,0.475070,1.079398,1.718772,0.556922,0.846334,1.736850,0.324302,0.867166,1.662943,0.338713,0.432763,1.518122,0.312098,0.062904,1.696414,0.024046,1.277636,1.706311,-0.002004,1.080103,1.755492,-0.074161,0.829321,1.755132,0.171528,0.852659,1.807736,0.141146,0.470899,1.857453,0.148480,0.056723,
1164,1.708058,0.431246,1.308650,1.692920,0.476919,1.078062,1.722701,0.556004,0.845068,1.729473,0.326637,0.866917,1.655163,0.338853,0.432516,1.516580,0.311179,0.060101,1.688710,0.026932,1.277396,1.696560,0.000394,1.079837,1.740938,-0.073039,0.828296,1.748234,0.173941,0.852087,1.804107,0.142118,0.470909,1.857495,0.148152,0.057311,
1165,1.703459,0.433862,1.307671,1.690591,0.478745,1.076790,1.726545,0.554985,0.844076,1.721816,0.328943,0.866634,1.647610,0.339293,0.432167,1.515202,0.310442,0.057446,1.680808,0.029870,1.277152,1.686556,0.002877,1.079582,1.726012,-0.071842,0.827394,1.740863,0.176268,0.851489,1.800170,0.143035,0.470951,1.857561,0.147750,0.058039,
1166,1.698713,0.436471,1.306773,1.688038,0.480556,1.075627,1.730213,0.553844,0.843398,1.713885,0.331205,0.866349,1.640293,0.340039,0.431744,1.513988,0.309897,0.054972,1.672694,0.032866,1.276960,1.676294,0.005484,1.079392,1.710744,-0.070532,0.826666,1.733032,0.178474,0.850892,1.795908,0.143870,0.471050,1.857679,0.147226,0.058947,
1167,1.693852,0.439083,1.305996,1.685193,0.482369,1.074615,1.733615,0.552554,0.843071,1.705696,0.333406,0.866110,1.633229,0.341052,0.431293,1.512938,0.309530,0.052717,1.664366,0.035914,1.276882,1.665791,0.008232,1.079329,1.695172,-0.069075,0.826166,1.724764,0.180528,0.850335,1.791271,0.144596,0.471236,1.857882,0.146519,0.060077,
1168,1.688913,0.441705,1.305377,1.681997,0.484207,1.073792,1.736661,0.551094,0.843125,1.697282,0.335527,0.865963,1.626437,0.342254,0.430864,1.512048,0.309300,0.050713,1.655843,0.039004,1.276976,1.655083,0.011116,1.079448,1.679354,-0.067442,0.825948,1.716088,0.182396,0.849865,1.786195,0.145181,0.471538,1.858193,0.145550,0.061465,
1169,1.683934,0.444334,1.304942,1.678415,0.486092,1.073184,1.739262,0.549455,0.843582,1.688697,0.337541,0.865944,1.619941,0.343543,0.430499,1.511310,0.309159,0.048976,1.647166,0.042113,1.277289,1.644203,0.014110,1.079799,1.663361,-0.065621,0.826054,1.707049,0.184050,0.849529,1.780623,0.145589,0.471986,1.858595,0.144243,0.063136,
1170,1.678950,0.446958,1.304706,1.674442,0.488040,1.072805,1.741342,0.547651,0.844451,1.680014,0.339420,0.866066,1.613764,0.344812,0.430225,1.510705,0.309058,0.047506,1.638385,0.045213,1.277850,1.633182,0.017172,1.080411,1.647283,-0.063618,0.826507,1.697704,0.185470,0.849369,1.774540,0.145774,0.472604,1.858992,0.142539,0.065092,
1171,1.673986,0.449556,1.304668,1.670102,0.490057,1.072654,1.742839,0.545723,0.845731,1.671318,0.341134,0.866318,1.607917,0.345969,0.430047,1.510206,0.308961,0.046283,1.629560,0.048271,1.278664,1.622044,0.020257,1.081295,1.631220,-0.061465,0.827309,1.688119,0.186658,0.849406,1.767997,0.145694,0.473410,1.859181,0.140427,0.067305,
1172,1.669052,0.452100,1.304813,1.665442,0.492142,1.072715,1.743720,0.543732,0.847402,1.662694,0.342663,0.866675,1.602397,0.346945,0.429958,1.509783,0.308848,0.045275,1.620750,0.051253,1.279711,1.610818,0.023314,1.082439,1.615282,-0.059211,0.828439,1.678375,0.187632,0.849642,1.761120,0.145316,0.474417,1.858819,0.137974,0.069703,
1173,1.664132,0.454560,1.305118,1.660511,0.494285,1.072966,1.743975,0.541756,0.849431,1.654225,0.343997,0.867100,1.597177,0.347706,0.429942,1.509404,0.308717,0.044444,1.612006,0.054127,1.280956,1.599553,0.026294,1.083812,1.599579,-0.056921,0.829856,1.668563,0.188420,0.850065,1.754097,0.144634,0.475635,1.857427,0.135328,0.072161,
1174,1.659191,0.456907,1.305556,1.655345,0.496468,1.073379,1.743615,0.539871,0.851770,1.645975,0.345135,0.867562,1.592211,0.348246,0.429983,1.509046,0.308574,0.043754,1.603371,0.056865,1.282353,1.588322,0.029150,1.085373,1.584210,-0.054662,0.831506,1.658785,0.189044,0.850663,1.747142,0.143675,0.477078,1.854403,0.132709,0.074506,
