  ,// User name
28-5-2013,// Evaluation date
03Lprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.717,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2122,0.157996,0.645732,1.312060,0.094928,0.702956,1.092438,0.113530,0.880084,0.964267,0.285625,0.619032,0.873153,0.251273,0.617490,0.433615,0.254957,0.586036,0.039589,0.562126,0.626928,1.302570,0.614332,0.691182,1.121073,0.627847,0.878124,0.975205,0.442478,0.611591,0.854932,0.493958,0.615461,0.471832,0.503462,0.604818,0.053264,
2123,0.155256,0.645231,1.312066,0.092331,0.699709,1.091706,0.114683,0.877620,0.967076,0.283688,0.619194,0.873091,0.250039,0.617560,0.433500,0.255211,0.586121,0.039451,0.559855,0.622441,1.302710,0.613108,0.683668,1.120471,0.628195,0.872511,0.978005,0.440437,0.609943,0.854860,0.493396,0.616785,0.472004,0.503502,0.605275,0.053646,
2124,0.152373,0.644983,1.312185,0.089708,0.696687,1.091084,0.115954,0.875404,0.970317,0.281655,0.619529,0.872976,0.248611,0.617639,0.433340,0.255415,0.586247,0.039276,0.557351,0.617541,1.302975,0.611752,0.675914,1.120140,0.628646,0.866477,0.981120,0.438186,0.607981,0.854799,0.492600,0.618173,0.472221,0.503455,0.605763,0.054107,
2125,0.149386,0.645126,1.312446,0.087037,0.693971,1.090607,0.117285,0.873437,0.973894,0.279588,0.620022,0.872778,0.246995,0.617739,0.433109,0.255554,0.586430,0.039068,0.554610,0.612244,1.303374,0.610274,0.667947,1.120087,0.629177,0.860021,0.984505,0.435784,0.605601,0.854797,0.491547,0.619437,0.472527,0.503322,0.606284,0.054667,
2126,0.146344,0.645795,1.312880,0.084301,0.691583,1.090304,0.118615,0.871653,0.977674,0.277548,0.620635,0.872479,0.245222,0.617822,0.432795,0.255620,0.586672,0.038836,0.551620,0.606527,1.303896,0.608644,0.659679,1.120269,0.629737,0.853109,0.988095,0.433297,0.602707,0.854920,0.490221,0.620290,0.472976,0.503120,0.606843,0.055339,
2127,0.143309,0.647096,1.313515,0.081504,0.689500,1.090203,0.119889,0.869958,0.981508,0.275588,0.621317,0.872091,0.243347,0.617801,0.432405,0.255614,0.586954,0.038590,0.548366,0.600354,1.304523,0.606805,0.650977,1.120627,0.630260,0.845690,0.991819,0.430787,0.599222,0.855244,0.488612,0.620368,0.473616,0.502877,0.607449,0.056123,
2128,0.140355,0.649090,1.314359,0.078662,0.687671,1.090325,0.121065,0.868254,0.985260,0.273743,0.622009,0.871650,0.241450,0.617561,0.431976,0.255549,0.587242,0.038343,0.544830,0.593705,1.305241,0.604698,0.641737,1.121110,0.630684,0.837719,0.995610,0.428302,0.595098,0.855830,0.486717,0.619279,0.474472,0.502630,0.608096,0.057004,
2129,0.137559,0.651773,1.315396,0.075796,0.686039,1.090681,0.122118,0.866464,0.988810,0.272043,0.622648,0.871209,0.239624,0.616989,0.431559,0.255443,0.587492,0.038104,0.541003,0.586602,1.306042,0.602285,0.631937,1.121693,0.630967,0.829167,0.999412,0.425864,0.590320,0.856700,0.484546,0.616684,0.475528,0.502405,0.608735,0.057949,
2130,0.134991,0.655072,1.316573,0.072914,0.684563,1.091267,0.123059,0.864542,0.992069,0.270520,0.623169,0.870822,0.237963,0.616015,0.431203,0.255314,0.587668,0.037877,0.536890,0.579112,1.306916,0.599563,0.621643,1.122366,0.631101,0.820025,1.003170,0.423469,0.584924,0.857822,0.482115,0.612384,0.476722,0.502208,0.609237,0.058917,
2131,0.132705,0.658849,1.317802,0.070005,0.683241,1.092060,0.123940,0.862473,0.994979,0.269218,0.623518,0.870521,0.236542,0.614641,0.430943,0.255177,0.587755,0.037663,0.532529,0.571336,1.307849,0.596562,0.610983,1.123124,0.631113,0.810303,1.006819,0.421093,0.578996,0.859110,0.479449,0.606377,0.477960,0.501993,0.609354,0.059865,
2132,0.130734,0.662917,1.318981,0.067049,0.682112,1.093012,0.124858,0.860273,0.997515,0.268183,0.623660,0.870316,0.235406,0.612951,0.430786,0.255043,0.587760,0.037463,0.527984,0.563373,1.308814,0.593327,0.600091,1.123942,0.631059,0.800020,1.010276,0.418705,0.572688,0.860449,0.476575,0.598872,0.479140,0.501650,0.608709,0.060750,
2133,0.129092,0.667072,1.320004,0.064047,0.681245,1.094052,0.125946,0.857981,0.999687,0.267447,0.623600,0.870193,0.234556,0.611106,0.430718,0.254916,0.587708,0.037277,0.523346,0.555292,1.309776,0.589899,0.589057,1.124772,0.631013,0.789201,1.013445,0.416283,0.566202,0.861727,0.473526,0.590243,0.480182,0.500998,0.606813,0.061528,
2134,0.127783,0.671121,1.320796,0.061043,0.680712,1.095097,0.127339,0.855646,1.001536,0.267018,0.623394,0.870124,0.233960,0.609308,0.430711,0.254790,0.587632,0.037113,0.518709,0.547115,1.310702,0.586299,0.577907,1.125556,0.631050,0.777860,1.016233,0.413831,0.559772,0.862872,0.470340,0.580939,0.481048,0.499816,0.603121,0.062152,
2135,0.126807,0.674918,1.321323,0.058136,0.680550,1.096072,0.129141,0.853325,1.003120,0.266878,0.623138,0.870084,0.233563,0.607749,0.430734,0.254653,0.587556,0.036979,0.514153,0.538832,1.311568,0.582532,0.566619,1.126237,0.631218,0.766000,1.018570,0.411386,0.553613,0.863856,0.467073,0.571380,0.481738,0.497877,0.597117,0.062578,
2136,0.126176,0.678373,1.321603,0.055471,0.680742,1.096923,0.131403,0.851067,1.004501,0.267002,0.622952,0.870050,0.233306,0.606570,0.430765,0.254497,0.587497,0.036883,0.509726,0.530417,1.312358,0.578598,0.555159,1.126778,0.631526,0.753612,1.020412,0.409013,0.547888,0.864685,0.463810,0.561879,0.482281,0.495004,0.588404,0.062782,
2137,0.125910,0.681459,1.321692,0.053204,0.681218,1.097639,0.134117,0.848912,1.005733,0.267361,0.622940,0.870008,0.233137,0.605827,0.430791,0.254316,0.587459,0.036828,0.505436,0.521848,1.313058,0.574507,0.543504,1.127166,0.631942,0.740690,1.021750,0.406798,0.542667,0.865375,0.460671,0.552594,0.482714,0.491113,0.576783,0.062780,
2138,0.126044,0.684191,1.321667,0.051467,0.681893,1.098242,0.137233,0.846890,1.006849,0.267933,0.623161,0.869947,0.233020,0.605497,0.430807,0.254107,0.587439,0.036808,0.501258,0.513114,1.313649,0.570278,0.531646,1.127401,0.632413,0.727242,1.022602,0.404825,0.537931,0.865936,0.457800,0.543512,0.483061,0.486232,0.562291,0.062636,
2139,0.126607,0.686611,1.321612,0.050341,0.682702,1.098780,0.140688,0.845028,1.007864,0.268704,0.623608,0.869869,0.232937,0.605498,0.430815,0.253873,0.587429,0.036811,0.497136,0.504211,1.314106,0.565930,0.519585,1.127487,0.632888,0.713290,1.023016,0.403161,0.533594,0.866358,0.455343,0.534477,0.483334,0.480512,0.545206,0.062462,
2140,0.127621,0.688757,1.321595,0.049852,0.683620,1.099307,0.144422,0.843350,1.008773,0.269662,0.624212,0.869776,0.232891,0.605719,0.430821,0.253610,0.587423,0.036824,0.493002,0.495143,1.314398,0.561461,0.507321,1.127420,0.633332,0.698877,1.023050,0.401843,0.529536,0.866624,0.453411,0.525234,0.483541,0.474198,0.526002,0.062388,
2141,0.129089,0.690657,1.321663,0.049981,0.684662,1.099870,0.148409,0.841866,1.009562,0.270802,0.624861,0.869680,0.232901,0.606044,0.430835,0.253316,0.587413,0.036839,0.488791,0.485916,1.314503,0.556854,0.494854,1.127198,0.633727,0.684052,1.022771,0.400884,0.525638,0.866715,0.452051,0.515498,0.483688,0.467592,0.505283,0.062532,
2142,0.131002,0.692321,1.321841,0.050685,0.685865,1.100496,0.152683,0.840550,1.010215,0.272126,0.625427,0.869590,0.233001,0.606380,0.430862,0.252989,0.587390,0.036857,0.484459,0.476551,1.314409,0.552076,0.482199,1.126814,0.634071,0.668867,1.022236,0.400275,0.521789,0.866619,0.451227,0.505016,0.483796,0.461014,0.483696,0.062962,
2143,0.133342,0.693750,1.322131,0.051923,0.687258,1.101190,0.157357,0.839312,1.010716,0.273642,0.625794,0.869518,0.233234,0.606653,0.430911,0.252634,0.587348,0.036884,0.479997,0.467079,1.314123,0.547103,0.469393,1.126275,0.634370,0.653363,1.021485,0.399988,0.517882,0.866332,0.450827,0.493617,0.483896,0.454767,0.461854,0.063689,
2144,0.136090,0.694930,1.322515,0.053663,0.688845,1.101937,0.162601,0.837995,1.011047,0.275368,0.625869,0.869470,0.233637,0.606824,0.430982,0.252266,0.587280,0.036929,0.475434,0.457541,1.313666,0.541933,0.456491,1.125590,0.634634,0.637570,1.020534,0.399974,0.513818,0.865860,0.450669,0.481246,0.484022,0.449120,0.440266,0.064667,
2145,0.139236,0.695840,1.322958,0.055891,0.690589,1.102704,0.168580,0.836411,1.011193,0.277324,0.625593,0.869446,0.234241,0.606878,0.431075,0.251913,0.587186,0.036997,0.470826,0.447970,1.313063,0.536589,0.443555,1.124778,0.634867,0.621505,1.019384,0.400165,0.509507,0.865216,0.450534,0.467977,0.484205,0.444300,0.419303,0.065815,
2146,0.142772,0.696450,1.323417,0.058614,0.692415,1.103446,0.175377,0.834397,1.011134,0.279523,0.624933,0.869439,0.235057,0.606822,0.431181,0.251604,0.587070,0.037083,0.466238,0.438383,1.312336,0.531114,0.430636,1.123851,0.635066,0.605175,1.018019,0.400480,0.504877,0.864422,0.450196,0.454000,0.484461,0.440490,0.399182,0.067045,
2147,0.146698,0.696718,1.323846,0.061855,0.694229,1.104116,0.182959,0.831863,1.010847,0.281968,0.623878,0.869438,0.236073,0.606681,0.431290,0.251365,0.586942,0.037180,0.461730,0.428777,1.311502,0.525555,0.417762,1.122821,0.635208,0.588580,1.016426,0.400838,0.499879,0.863511,0.449463,0.439584,0.484788,0.437816,0.379990,0.068276,
2148,0.151015,0.696603,1.324207,0.065641,0.695928,1.104670,0.191187,0.828804,1.010304,0.284646,0.622432,0.869428,0.237258,0.606484,0.431392,0.251199,0.586813,0.037277,0.457345,0.419122,1.310569,0.519955,0.404935,1.121692,0.635266,0.571721,1.014599,0.401178,0.494487,0.862518,0.448208,0.425032,0.485166,0.436338,0.361723,0.069449,
2149,0.155735,0.696068,1.324466,0.070002,0.697419,1.105072,0.199884,0.825277,1.009475,0.287526,0.620607,0.869402,0.238567,0.606252,0.431484,0.251091,0.586693,0.037366,0.453112,0.409376,1.309545,0.514340,0.392131,1.120470,0.635206,0.554600,1.012555,0.401458,0.488693,0.861479,0.446389,0.410637,0.485555,0.436045,0.344340,0.070525,
2150,0.160872,0.695087,1.324596,0.074954,0.698623,1.105299,0.208889,0.821358,1.008331,0.290568,0.618416,0.869356,0.239959,0.605983,0.431566,0.251011,0.586588,0.037442,0.449042,0.399487,1.308439,0.508722,0.379312,1.119159,0.635005,0.537227,1.010329,0.401664,0.482514,0.860417,0.444049,0.396658,0.485899,0.436862,0.327806,0.071480,
2151,0.166449,0.693650,1.324577,0.080501,0.699483,1.105340,0.218099,0.817109,1.006857,0.293728,0.615861,0.869288,0.241399,0.605640,0.431644,0.250936,0.586502,0.037503,0.445140,0.389416,1.307255,0.503105,0.366437,1.117762,0.634643,0.519622,1.007963,0.401805,0.475985,0.859336,0.441293,0.383297,0.486133,0.438653,0.312116,0.072292,
2152,0.172488,0.691754,1.324392,0.086633,0.699956,1.105194,0.227470,0.812560,1.005054,0.296975,0.612928,0.869201,0.242869,0.605154,0.431722,0.250853,0.586429,0.037547,0.441412,0.379144,1.305999,0.497502,0.353479,1.116287,0.634105,0.501809,1.005493,0.401908,0.469154,0.858221,0.438267,0.370701,0.486178,0.441227,0.297291,0.072932,
2153,0.179007,0.689398,1.324026,0.093328,0.700020,1.104863,0.237010,0.807707,1.002944,0.300308,0.609579,0.869087,0.244360,0.604433,0.431801,0.250768,0.586360,0.037571,0.437880,0.368683,1.304672,0.491959,0.340442,1.114742,0.633380,0.483817,1.002936,0.402004,0.462065,0.857040,0.435128,0.358950,0.485959,0.444328,0.283370,0.073360,
2154,0.186013,0.686575,1.323465,0.100558,0.699664,1.104348,0.246752,0.802523,1.000563,0.303756,0.605761,0.868928,0.245873,0.603392,0.431870,0.250694,0.586283,0.037574,0.434587,0.358062,1.303277,0.486566,0.327363,1.113142,0.632461,0.465682,1.000290,0.402123,0.454749,0.855752,0.432026,0.348057,0.485410,0.447637,0.270401,0.073521,
2155,0.193503,0.683266,1.322694,0.108297,0.698888,1.103646,0.256733,0.796977,0.997954,0.307382,0.601420,0.868700,0.247418,0.601967,0.431917,0.250642,0.586192,0.037550,0.431586,0.347310,1.301823,0.481426,0.314296,1.111503,0.631353,0.447446,0.997537,0.402283,0.447218,0.854317,0.429092,0.337979,0.484481,0.450786,0.258438,0.073346,
2156,0.201461,0.679442,1.321704,0.116526,0.697691,1.102754,0.266988,0.791043,0.995162,0.311260,0.596512,0.868373,0.249012,0.600126,0.431924,0.250616,0.586088,0.037496,0.428923,0.336428,1.300328,0.476622,0.301288,1.109840,0.630070,0.429166,0.994659,0.402491,0.439460,0.852710,0.426433,0.328631,0.483150,0.453403,0.247553,0.072761,
2157,0.209862,0.675062,1.320494,0.125236,0.696060,1.101671,0.277536,0.784715,0.992233,0.315456,0.591017,0.867926,0.250683,0.597854,0.431883,0.250617,0.585983,0.037410,0.426617,0.325388,1.298820,0.472178,0.288365,1.108166,0.628632,0.410914,0.991644,0.402746,0.431447,0.850931,0.424129,0.319917,0.481425,0.455185,0.237829,0.071689,
2158,0.218674,0.670089,1.319083,0.134431,0.693968,1.100408,0.288384,0.778005,0.989210,0.320010,0.584935,0.867348,0.252471,0.595147,0.431792,0.250646,0.585892,0.037292,0.424660,0.314138,1.297332,0.468063,0.275525,1.106490,0.627072,0.392773,0.988500,0.403058,0.423137,0.849013,0.422218,0.311750,0.479341,0.455974,0.229340,0.070081,
2159,0.227861,0.664491,1.317509,0.144113,0.691380,1.098993,0.299525,0.770942,0.986141,0.324932,0.578289,0.866648,0.254425,0.591998,0.431658,0.250708,0.585825,0.037147,0.423023,0.302625,1.295890,0.464221,0.262748,1.104820,0.625440,0.374820,0.985255,0.403459,0.414487,0.847026,0.420689,0.304065,0.476971,0.455810,0.222134,0.067932,
2160,0.237382,0.658254,1.315833,0.154282,0.688265,1.097476,0.310937,0.763564,0.983070,0.330222,0.571116,0.865842,0.256601,0.588413,0.431496,0.250819,0.585778,0.036989,0.421677,0.290819,1.294509,0.460615,0.250008,1.103162,0.623807,0.357115,0.981953,0.404020,0.405466,0.845075,0.419477,0.296817,0.474417,0.454929,0.216216,0.065308,
2161,0.247190,0.651388,1.314134,0.164921,0.684611,1.095928,0.322585,0.755911,0.980045,0.335878,0.563472,0.864958,0.259063,0.584422,0.431327,0.251000,0.585723,0.036848,0.420598,0.278725,1.293187,0.457245,0.237288,1.101522,0.622258,0.339692,0.978654,0.404844,0.396069,0.843288,0.418488,0.289971,0.471820,0.453691,0.211548,0.062347,
2162,0.257235,0.643933,1.312502,0.175995,0.680427,1.094433,0.334427,0.748015,0.977111,0.341891,0.555424,0.864034,0.261877,0.580102,0.431178,0.251279,0.585609,0.036768,0.419769,0.266390,1.291919,0.454147,0.224592,1.099912,0.620873,0.322569,0.975417,0.406051,0.386330,0.841801,0.417631,0.283490,0.469349,0.452462,0.208058,0.059250,
2163,0.267460,0.635961,1.311039,0.187457,0.675746,1.093088,0.346420,0.739894,0.974313,0.348216,0.547049,0.863123,0.265118,0.575589,0.431087,0.251690,0.585370,0.036811,0.419165,0.253905,1.290705,0.451360,0.211959,1.098352,0.619698,0.305767,0.972299,0.407744,0.376326,0.840746,0.416874,0.277328,0.467186,0.451505,0.205630,0.056250,
2164,0.277800,0.627578,1.309851,0.199247,0.670621,1.091992,0.358521,0.731556,0.971697,0.354734,0.538414,0.862307,0.268873,0.571065,0.431102,0.252273,0.584940,0.037049,0.418750,0.241394,1.289571,0.448907,0.199473,1.096883,0.618738,0.289322,0.969355,0.409969,0.366177,0.840223,0.416260,0.271435,0.465503,0.450927,0.204095,0.053582,
2165,0.288182,0.618925,1.309046,0.211299,0.665129,1.091239,0.370687,0.723013,0.969303,0.361244,0.529559,0.861684,0.273246,0.566728,0.431277,0.253071,0.584263,0.037549,0.418474,0.229013,1.288574,0.446782,0.187251,1.095571,0.617963,0.273290,0.966643,0.412694,0.356033,0.840281,0.415899,0.265758,0.464421,0.450701,0.203223,0.051432,
2166,0.298526,0.610166,1.308707,0.223529,0.659381,1.090901,0.382858,0.714303,0.967160,0.367482,0.520482,0.861358,0.278355,0.562748,0.431654,0.254119,0.583294,0.038360,0.418289,0.216931,1.287788,0.444962,0.175425,1.094498,0.617321,0.257740,0.964225,0.415787,0.346053,0.840896,0.415916,0.260242,0.463978,0.450721,0.202750,0.049901,
2167,0.308748,0.601478,1.308864,0.235836,0.653521,1.091008,0.394951,0.705506,0.965274,0.373165,0.511156,0.861406,0.284331,0.559221,0.432251,0.255437,0.581988,0.039508,0.418161,0.205320,1.287285,0.443423,0.164118,1.093740,0.616762,0.242742,0.962159,0.419029,0.336391,0.841962,0.416396,0.254847,0.464107,0.450867,0.202432,0.048981,
2168,0.318765,0.593032,1.309475,0.248100,0.647720,1.091527,0.406865,0.696750,0.963618,0.378044,0.501574,0.861859,0.291295,0.556148,0.433056,0.257030,0.580276,0.040996,0.418073,0.194328,1.287099,0.442141,0.153418,1.093340,0.616246,0.228353,0.960486,0.422148,0.327179,0.843312,0.417347,0.249565,0.464651,0.451045,0.202101,0.048564,
2169,0.328502,0.584971,1.310421,0.260201,0.642143,1.092356,0.418501,0.688189,0.962137,0.381942,0.491819,0.862698,0.299349,0.553429,0.434028,0.258926,0.578051,0.042818,0.418029,0.184065,1.287214,0.441086,0.143370,1.093287,0.615747,0.214618,0.959216,0.424886,0.318531,0.844747,0.418682,0.244451,0.465399,0.451199,0.201697,0.048484,
2170,0.337888,0.577394,1.311532,0.272032,0.636915,1.093344,0.429790,0.679956,0.960765,0.384786,0.482104,0.863871,0.308550,0.550876,0.435113,0.261245,0.575148,0.044951,0.418040,0.174589,1.287571,0.440211,0.133983,1.093522,0.615252,0.201568,0.958325,0.427066,0.310542,0.846087,0.420250,0.239615,0.466147,0.451317,0.201256,0.048573,
2171,0.346866,0.570349,1.312633,0.283517,0.632084,1.094317,0.440707,0.672128,0.959445,0.386634,0.472762,0.865313,0.318881,0.548236,0.436257,0.264262,0.571363,0.047338,0.418126,0.165909,1.288093,0.439448,0.125250,1.093959,0.614762,0.189224,0.957764,0.428639,0.303289,0.847202,0.421875,0.235195,0.466744,0.451416,0.200866,0.048697,
2172,0.355394,0.563837,1.313586,0.294609,0.627608,1.095126,0.451268,0.664688,0.958146,0.387675,0.464161,0.866957,0.330215,0.545214,0.437418,0.268415,0.566478,0.049854,0.418307,0.157998,1.288714,0.438713,0.117168,1.094518,0.614291,0.177591,0.957469,0.429688,0.296833,0.848032,0.423398,0.231309,0.467115,0.451520,0.200616,0.048781,
2173,0.363447,0.557824,1.314315,0.305282,0.623376,1.095670,0.461507,0.657541,0.956859,0.388206,0.456593,0.868744,0.342275,0.541515,0.438564,0.274234,0.560332,0.052281,0.418611,0.150808,1.289395,0.437939,0.109741,1.095139,0.613871,0.166662,0.957371,0.430384,0.291206,0.848587,0.424703,0.228029,0.467264,0.451651,0.200556,0.048802,
2174,0.371030,0.552263,1.314806,0.315517,0.619250,1.095906,0.471449,0.650551,0.955593,0.388572,0.450190,0.870610,0.354645,0.536907,0.439676,0.282215,0.552904,0.054336,0.419072,0.144287,1.290118,0.437096,0.102964,1.095791,0.613543,0.156402,0.957403,0.430938,0.286403,0.848930,0.425727,0.225362,0.467252,0.451815,0.200693,0.048770,
2175,0.378165,0.547115,1.315086,0.325296,0.615118,1.095845,0.481090,0.643599,0.954366,0.389085,0.444898,0.872490,0.366822,0.531286,0.440730,0.292680,0.544375,0.055730,0.419721,0.138391,1.290871,0.436213,0.096814,1.096462,0.613348,0.146759,0.957495,0.431543,0.282369,0.849149,0.426456,0.223273,0.467164,0.452009,0.200995,0.048711,
2176,0.384890,0.542364,1.315206,0.334600,0.610945,1.095539,0.490402,0.636629,0.953195,0.389961,0.440533,0.874308,0.378312,0.524720,0.441697,0.305661,0.535123,0.056267,0.420569,0.133080,1.291632,0.435370,0.091237,1.097144,0.613315,0.137668,0.957578,0.432340,0.279005,0.849336,0.426911,0.221694,0.467084,0.452222,0.201413,0.048649,
2177,0.391248,0.538015,1.315218,0.343413,0.606776,1.095060,0.499339,0.629667,0.952096,0.391301,0.436858,0.875974,0.388733,0.517434,0.442527,0.320838,0.525644,0.055906,0.421588,0.128326,1.292363,0.434671,0.086164,1.097820,0.613445,0.129074,0.957589,0.433406,0.276173,0.849554,0.427138,0.220541,0.467067,0.452444,0.201900,0.048600,
2178,0.397281,0.534087,1.315171,0.351732,0.602731,1.094491,0.507857,0.622812,0.951079,0.393104,0.433662,0.877387,0.397864,0.509765,0.443150,0.337518,0.516433,0.054782,0.422706,0.124106,1.293013,0.434206,0.081530,1.098461,0.613717,0.120947,0.957483,0.434756,0.273721,0.849832,0.427208,0.219718,0.467134,0.452666,0.202410,0.048567,
2179,0.403017,0.530610,1.315094,0.359570,0.598963,1.093901,0.515925,0.616203,0.950144,0.395331,0.430800,0.878443,0.405652,0.502086,0.443486,0.354700,0.507881,0.053146,0.423811,0.120404,1.293528,0.434010,0.077303,1.099019,0.614090,0.113300,0.957235,0.436356,0.271506,0.850164,0.427215,0.219116,0.467277,0.452882,0.202907,0.048550,
2180,0.408472,0.527608,1.315005,0.366954,0.595619,1.093337,0.523531,0.609991,0.949276,0.397952,0.428199,0.879060,0.412161,0.494746,0.443462,0.371221,0.500240,0.051268,0.424771,0.117213,1.293857,0.434053,0.073490,1.099441,0.614523,0.106182,0.956848,0.438153,0.269418,0.850528,0.427280,0.218613,0.467473,0.453088,0.203357,0.048546,
2181,0.413651,0.525097,1.314905,0.373926,0.592803,1.092815,0.530688,0.604304,0.948449,0.400976,0.425847,0.879200,0.417504,0.488030,0.443039,0.385960,0.493655,0.049359,0.425454,0.114531,1.293964,0.434256,0.070137,1.099677,0.614989,0.099674,0.956352,0.440091,0.267387,0.850899,0.427549,0.218094,0.467697,0.453283,0.203734,0.048551,
2182,0.418550,0.523076,1.314783,0.380540,0.590561,1.092326,0.537428,0.599228,0.947633,0.404426,0.423763,0.878883,0.421782,0.482146,0.442230,0.398063,0.488217,0.047537,0.425757,0.112364,1.293832,0.434528,0.067309,1.099696,0.615481,0.093853,0.955788,0.442125,0.265388,0.851261,0.428169,0.217461,0.467935,0.453468,0.204017,0.048569,
2183,0.423167,0.521533,1.314623,0.386848,0.588883,1.091843,0.543795,0.594805,0.946806,0.408293,0.421972,0.878190,0.425057,0.477228,0.441107,0.407106,0.484008,0.045846,0.425632,0.110715,1.293476,0.434805,0.065066,1.099498,0.616005,0.088775,0.955204,0.444209,0.263433,0.851604,0.429271,0.216660,0.468172,0.453641,0.204199,0.048603,
2184,0.427512,0.520442,1.314410,0.392906,0.587709,1.091333,0.549844,0.591029,0.945957,0.412494,0.420476,0.877242,0.427379,0.473347,0.439796,0.413145,0.481086,0.044302,0.425101,0.109578,1.292941,0.435075,0.063441,1.099117,0.616571,0.084450,0.954633,0.446268,0.261558,0.851922,0.430926,0.215693,0.468396,0.453798,0.204284,0.048656,
