  ,// User name
28-5-2013,// Evaluation date
01R,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
85.800,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
3873,-0.114301,-0.049887,1.447862,-0.059911,0.015392,1.187658,-0.130639,-0.095720,0.992192,-0.217296,0.020422,0.970057,-0.198145,-0.007915,0.548425,-0.241123,0.243720,0.204440,-0.509454,-0.079122,1.440800,-0.550420,-0.030129,1.173855,-0.453759,-0.110102,0.983859,-0.524421,0.009120,0.960810,-0.513543,0.059183,0.549349,-0.463132,0.170860,0.121763,
3874,-0.114775,-0.047977,1.447561,-0.061430,0.016514,1.186944,-0.131792,-0.095774,0.991923,-0.218155,0.020892,0.970289,-0.196364,-0.008524,0.548860,-0.240851,0.243382,0.205490,-0.509567,-0.079453,1.442001,-0.550788,-0.032171,1.174787,-0.452895,-0.112738,0.985706,-0.523308,0.006824,0.960265,-0.513043,0.058937,0.549044,-0.463300,0.170995,0.121811,
3875,-0.115269,-0.046145,1.447256,-0.062779,0.017757,1.186321,-0.132540,-0.095734,0.991692,-0.218755,0.021583,0.970449,-0.193757,-0.008862,0.549271,-0.239968,0.242960,0.206555,-0.509763,-0.079978,1.443045,-0.551396,-0.034408,1.175597,-0.452435,-0.115168,0.987179,-0.522393,0.004930,0.959701,-0.512616,0.058623,0.548671,-0.463413,0.171080,0.121838,
3876,-0.115754,-0.044388,1.446959,-0.063948,0.019140,1.185795,-0.132881,-0.095588,0.991500,-0.219135,0.022476,0.970524,-0.190337,-0.008928,0.549659,-0.238477,0.242409,0.207611,-0.510021,-0.080685,1.443906,-0.552216,-0.036815,1.176262,-0.452466,-0.117412,0.988192,-0.521748,0.003379,0.959139,-0.512279,0.058199,0.548251,-0.463462,0.171115,0.121845,
3877,-0.116200,-0.042711,1.446682,-0.064930,0.020655,1.185373,-0.132821,-0.095325,0.991342,-0.219338,0.023565,0.970500,-0.186094,-0.008745,0.550031,-0.236341,0.241657,0.208622,-0.510313,-0.081558,1.444570,-0.553204,-0.039348,1.176770,-0.453091,-0.119547,0.988689,-0.521395,0.002088,0.958588,-0.512043,0.057618,0.547792,-0.463447,0.171102,0.121832,
3878,-0.116579,-0.041136,1.446437,-0.065722,0.022260,1.185055,-0.132373,-0.094938,0.991209,-0.219404,0.024853,0.970361,-0.181016,-0.008352,0.550400,-0.233485,0.240631,0.209546,-0.510600,-0.082583,1.445037,-0.554313,-0.041945,1.177127,-0.454388,-0.121662,0.988650,-0.521312,0.000950,0.958045,-0.511901,0.056835,0.547299,-0.463378,0.171044,0.121802,
3879,-0.116868,-0.039698,1.446236,-0.066322,0.023877,1.184837,-0.131551,-0.094428,0.991091,-0.219354,0.026325,0.970098,-0.175115,-0.007791,0.550787,-0.229807,0.239280,0.210319,-0.510845,-0.083750,1.445314,-0.555492,-0.044538,1.177345,-0.456366,-0.123813,0.988100,-0.521436,-0.000162,0.957505,-0.511831,0.055804,0.546774,-0.463266,0.170946,0.121758,
3880,-0.117047,-0.038434,1.446090,-0.066728,0.025405,1.184712,-0.130364,-0.093792,0.990966,-0.219196,0.027935,0.969717,-0.168449,-0.007089,0.551219,-0.225194,0.237576,0.210837,-0.511014,-0.085055,1.445415,-0.556695,-0.047071,1.177444,-0.458960,-0.125993,0.987093,-0.521672,-0.001383,0.956959,-0.511794,0.054496,0.546223,-0.463124,0.170813,0.121704,
3881,-0.117102,-0.037368,1.446009,-0.066928,0.026744,1.184670,-0.128809,-0.093031,0.990811,-0.218924,0.029596,0.969233,-0.161125,-0.006250,0.551720,-0.219547,0.235510,0.210955,-0.511086,-0.086493,1.445364,-0.557885,-0.049511,1.177445,-0.462053,-0.128134,0.985697,-0.521909,-0.002836,0.956395,-0.511734,0.052896,0.545646,-0.462955,0.170649,0.121643,
3882,-0.117018,-0.036498,1.445997,-0.066895,0.027838,1.184703,-0.126875,-0.092142,0.990594,-0.218522,0.031195,0.968666,-0.153289,-0.005244,0.552301,-0.212790,0.233078,0.210491,-0.511049,-0.088061,1.445190,-0.559033,-0.051851,1.177375,-0.465518,-0.130135,0.983979,-0.522042,-0.004606,0.955792,-0.511598,0.051021,0.545035,-0.462758,0.170455,0.121577,
3883,-0.116785,-0.035780,1.446048,-0.066594,0.028703,1.184803,-0.124547,-0.091121,0.990290,-0.217975,0.032611,0.968039,-0.145113,-0.004006,0.552956,-0.204886,0.230269,0.209253,-0.510899,-0.089750,1.444931,-0.560115,-0.054101,1.177264,-0.469247,-0.131893,0.982001,-0.521995,-0.006721,0.955121,-0.511348,0.048916,0.544371,-0.462527,0.170236,0.121509,
3884,-0.116397,-0.035139,1.446144,-0.065997,0.029424,1.184959,-0.121813,-0.089963,0.989878,-0.217267,0.033752,0.967363,-0.136782,-0.002444,0.553654,-0.195833,0.227060,0.207066,-0.510639,-0.091549,1.444619,-0.561118,-0.056274,1.177139,-0.473163,-0.133336,0.979820,-0.521733,-0.009147,0.954354,-0.510969,0.046652,0.543629,-0.462261,0.169999,0.121440,
3885,-0.115857,-0.034485,1.446263,-0.065097,0.030127,1.185160,-0.118662,-0.088665,0.989348,-0.216387,0.034579,0.966643,-0.128490,-0.000448,0.554345,-0.185662,0.223399,0.203799,-0.510271,-0.093448,1.444282,-0.562035,-0.058379,1.177020,-0.477217,-0.134434,0.977498,-0.521262,-0.011806,0.953470,-0.510465,0.044303,0.542788,-0.461963,0.169760,0.121376,
3886,-0.115173,-0.033741,1.446380,-0.063917,0.030934,1.185390,-0.115089,-0.087225,0.988702,-0.215330,0.035132,0.965877,-0.120426,0.002094,0.554970,-0.174441,0.219201,0.199387,-0.509795,-0.095439,1.443931,-0.562863,-0.060416,1.176919,-0.481383,-0.135212,0.975095,-0.520612,-0.014613,0.952465,-0.509846,0.041938,0.541843,-0.461644,0.169536,0.121321,
3887,-0.114357,-0.032860,1.446482,-0.062504,0.031923,1.185636,-0.111096,-0.085645,0.987950,-0.214101,0.035514,0.965061,-0.112775,0.005278,0.555474,-0.162282,0.214348,0.193847,-0.509204,-0.097521,1.443565,-0.563602,-0.062383,1.176835,-0.485647,-0.135746,0.972669,-0.519807,-0.017509,0.951354,-0.509106,0.039606,0.540809,-0.461323,0.169347,0.121281,
3888,-0.113419,-0.031831,1.446559,-0.060916,0.033128,1.185887,-0.106698,-0.083927,0.987109,-0.212714,0.035865,0.964199,-0.105700,0.009154,0.555815,-0.149353,0.208709,0.187298,-0.508483,-0.099703,1.443168,-0.564249,-0.064280,1.176759,-0.489998,-0.136136,0.970256,-0.518853,-0.020481,0.950162,-0.508222,0.037338,0.539713,-0.461016,0.169204,0.121260,
3889,-0.112362,-0.030667,1.446615,-0.059216,0.034546,1.186137,-0.101931,-0.082067,0.986199,-0.211193,0.036324,0.963305,-0.099343,0.013705,0.555971,-0.135876,0.202166,0.179959,-0.507609,-0.101997,1.442722,-0.564790,-0.066116,1.176675,-0.494410,-0.136479,0.967873,-0.517748,-0.023553,0.948909,-0.507164,0.035158,0.538586,-0.460737,0.169112,0.121259,
3890,-0.111185,-0.029392,1.446653,-0.057453,0.036157,1.186380,-0.096840,-0.080049,0.985237,-0.209576,0.036985,0.962404,-0.093807,0.018833,0.555942,-0.122117,0.194662,0.172133,-0.506551,-0.104419,1.442207,-0.565201,-0.067915,1.176564,-0.498828,-0.136843,0.965512,-0.516507,-0.026759,0.947607,-0.505925,0.033093,0.537449,-0.460495,0.169067,0.121276,
3891,-0.109873,-0.028036,1.446683,-0.055655,0.037932,1.186616,-0.091466,-0.077837,0.984231,-0.207909,0.037884,0.961521,-0.089153,0.024365,0.555742,-0.108360,0.186216,0.164176,-0.505276,-0.106987,1.441610,-0.565446,-0.069726,1.176412,-0.503166,-0.137253,0.963158,-0.515200,-0.030096,0.946250,-0.504536,0.031191,0.536306,-0.460289,0.169056,0.121306,
3892,-0.108396,-0.026630,1.446715,-0.053819,0.039834,1.186849,-0.085825,-0.075381,0.983178,-0.206249,0.038997,0.960677,-0.085399,0.030068,0.555389,-0.094876,0.176928,0.156439,-0.503753,-0.109718,1.440928,-0.565479,-0.071619,1.176208,-0.507306,-0.137706,0.960796,-0.513976,-0.033506,0.944828,-0.503080,0.029517,0.535153,-0.460109,0.169068,0.121345,
3893,-0.106719,-0.025207,1.446757,-0.051911,0.041826,1.187087,-0.079903,-0.072620,0.982068,-0.204657,0.040257,0.959881,-0.082521,0.035689,0.554905,-0.081901,0.166955,0.149223,-0.501951,-0.112628,1.440166,-0.565250,-0.073678,1.175941,-0.511109,-0.138179,0.958427,-0.513020,-0.036885,0.943341,-0.501672,0.028149,0.533992,-0.459942,0.169086,0.121386,
3894,-0.104809,-0.023792,1.446816,-0.049877,0.043884,1.187339,-0.073674,-0.069506,0.980899,-0.203179,0.041569,0.959130,-0.080455,0.040981,0.554308,-0.069627,0.156483,0.142745,-0.499848,-0.115736,1.439331,-0.564710,-0.075990,1.175604,-0.514433,-0.138653,0.956060,-0.512436,-0.040150,0.941810,-0.500397,0.027147,0.532847,-0.459768,0.169099,0.121428,
3895,-0.102651,-0.022400,1.446893,-0.047666,0.046002,1.187617,-0.067140,-0.066019,0.979687,-0.201826,0.042831,0.958426,-0.079101,0.045733,0.553614,-0.058196,0.145701,0.137131,-0.497423,-0.119055,1.438432,-0.563815,-0.078625,1.175191,-0.517157,-0.139123,0.953712,-0.512028,-0.043340,0.940268,-0.499207,0.026491,0.531755,-0.459573,0.169101,0.121468,
3896,-0.100263,-0.021030,1.446982,-0.045258,0.048202,1.187931,-0.060347,-0.062173,0.978465,-0.200562,0.043946,0.957775,-0.078337,0.049793,0.552843,-0.047708,0.134794,0.132418,-0.494658,-0.122597,1.437480,-0.562525,-0.081619,1.174700,-0.519203,-0.139610,0.951400,-0.511078,-0.046759,0.938715,-0.497781,0.026013,0.530730,-0.459345,0.169093,0.121509,
3897,-0.097687,-0.019661,1.447074,-0.042675,0.050529,1.188283,-0.053392,-0.058005,0.977277,-0.199297,0.044839,0.957195,-0.078020,0.053065,0.552019,-0.038226,0.123939,0.128575,-0.491535,-0.126364,1.436479,-0.560812,-0.084963,1.174134,-0.520525,-0.140155,0.949140,-0.508167,-0.051068,0.937060,-0.495392,0.025324,0.529720,-0.459080,0.169081,0.121549,
3898,-0.094990,-0.018254,1.447155,-0.039990,0.053055,1.188667,-0.046397,-0.053555,0.976159,-0.197923,0.045452,0.956703,-0.078004,0.055505,0.551165,-0.029781,0.113302,0.125516,-0.488034,-0.130348,1.435431,-0.558652,-0.088600,1.173499,-0.521091,-0.140813,0.946951,-0.501049,-0.057100,0.935102,-0.490799,0.023907,0.528584,-0.458777,0.169072,0.121589,
3899,-0.092238,-0.016761,1.447211,-0.037302,0.055864,1.189076,-0.039473,-0.048848,0.975130,-0.196343,0.045738,0.956306,-0.078158,0.057106,0.550294,-0.022381,0.103020,0.123116,-0.484139,-0.134525,1.434338,-0.556027,-0.092444,1.172805,-0.520866,-0.141650,0.944851,-0.486426,-0.064912,0.932644,-0.482139,0.021612,0.527158,-0.458440,0.169073,0.121628,
3900,-0.089483,-0.015139,1.447225,-0.034695,0.059041,1.189502,-0.032687,-0.043890,0.974191,-0.194497,0.045649,0.955985,-0.078374,0.057885,0.549404,-0.016023,0.093190,0.121226,-0.479840,-0.138863,1.433200,-0.552930,-0.096405,1.172061,-0.519813,-0.142735,0.942861,-0.460251,-0.071206,0.929919,-0.467165,0.020097,0.525517,-0.458074,0.169079,0.121665,
3901,-0.086730,-0.013385,1.447177,-0.032189,0.062626,1.189935,-0.026048,-0.038669,0.973326,-0.192367,0.045134,0.955705,-0.078574,0.057871,0.548481,-0.010694,0.083860,0.119688,-0.475142,-0.143319,1.432021,-0.549362,-0.100422,1.171273,-0.517899,-0.144146,0.940995,-0.422676,-0.065969,0.928349,-0.446010,0.024700,0.524420,-0.457683,0.169083,0.121701,
3902,-0.083925,-0.011559,1.447042,-0.029714,0.066578,1.190367,-0.019522,-0.033169,0.972513,-0.189955,0.044147,0.955421,-0.078711,0.057109,0.547500,-0.006376,0.075035,0.118346,-0.470071,-0.147849,1.430810,-0.545342,-0.104476,1.170443,-0.515095,-0.145956,0.939266,-0.388655,-0.040638,0.929824,-0.426953,0.040044,0.524919,-0.457274,0.169069,0.121734,
3903,-0.080953,-0.009786,1.446789,-0.027116,0.070754,1.190779,-0.013063,-0.027382,0.971725,-0.187271,0.042667,0.955091,-0.078754,0.055670,0.546437,-0.003035,0.066690,0.117061,-0.464664,-0.152406,1.429582,-0.540894,-0.108594,1.169567,-0.511374,-0.148225,0.937682,-0.375202,-0.008408,0.933182,-0.419371,0.058974,0.526447,-0.456851,0.169026,0.121763,
3904,-0.077662,-0.008230,1.446390,-0.024212,0.074939,1.191140,-0.006648,-0.021318,0.970941,-0.184320,0.040716,0.954677,-0.078688,0.053645,0.545266,-0.000609,0.058782,0.115725,-0.458970,-0.156950,1.428351,-0.536049,-0.112825,1.168640,-0.506701,-0.150985,0.936255,-0.375970,0.012853,0.935649,-0.419813,0.071800,0.527571,-0.456420,0.168944,0.121786,
3905,-0.073902,-0.007041,1.445822,-0.020860,0.078914,1.191412,-0.000299,-0.015013,0.970144,-0.181114,0.038360,0.954155,-0.078506,0.051146,0.543971,0.001008,0.051266,0.114261,-0.453040,-0.161445,1.427133,-0.530833,-0.117225,1.167651,-0.501032,-0.154241,0.935001,-0.378314,0.021688,0.936609,-0.421253,0.077682,0.528019,-0.455983,0.168820,0.121801,
3906,-0.069574,-0.006296,1.445082,-0.017007,0.082542,1.191565,0.005928,-0.008519,0.969315,-0.177676,0.035696,0.953502,-0.078216,0.048298,0.542537,0.001951,0.044096,0.112627,-0.446918,-0.165860,1.425943,-0.525267,-0.121838,1.166594,-0.494316,-0.157971,0.933943,-0.377297,0.022461,0.936622,-0.420759,0.078818,0.528138,-0.455543,0.168654,0.121808,
3907,-0.064665,-0.005979,1.444181,-0.012719,0.085805,1.191588,0.011962,-0.001886,0.968426,-0.174042,0.032830,0.952700,-0.077834,0.045219,0.540956,0.002371,0.037246,0.110800,-0.440644,-0.170178,1.424793,-0.519367,-0.126694,1.165467,-0.486513,-0.162147,0.933112,-0.372523,0.017755,0.936173,-0.417909,0.076332,0.528211,-0.455098,0.168451,0.121806,
3908,-0.059271,-0.005997,1.443139,-0.008174,0.088785,1.191481,0.017744,0.004842,0.967432,-0.170257,0.029851,0.951732,-0.077382,0.042015,0.539216,0.002394,0.030710,0.108773,-0.434246,-0.174392,1.423692,-0.513151,-0.131811,1.164271,-0.477608,-0.166743,0.932541,-0.365140,0.008248,0.935506,-0.413323,0.070282,0.528376,-0.454645,0.168221,0.121798,
3909,-0.053577,-0.006239,1.441960,-0.003611,0.091596,1.191246,0.023232,0.011625,0.966279,-0.166355,0.026807,0.950579,-0.076877,0.038769,0.537307,0.002099,0.024508,0.106536,-0.427742,-0.178502,1.422645,-0.506634,-0.137194,1.163014,-0.467620,-0.171752,0.932270,-0.357126,-0.005793,0.934776,-0.408357,0.060645,0.528715,-0.454184,0.167974,0.121787,
3910,-0.047792,-0.006620,1.440629,0.000743,0.094327,1.190869,0.028401,0.018409,0.964920,-0.162360,0.023697,0.949214,-0.076317,0.035527,0.535210,0.001498,0.018684,0.104075,-0.421133,-0.182518,1.421650,-0.499831,-0.142828,1.161709,-0.456590,-0.177179,0.932337,-0.350650,-0.023082,0.934198,-0.404625,0.048289,0.529331,-0.453719,0.167724,0.121778,
3911,-0.042066,-0.007105,1.439111,0.004761,0.097007,1.190327,0.033219,0.025105,0.963320,-0.158274,0.020478,0.947611,-0.075684,0.032296,0.532904,0.000545,0.013295,0.101375,-0.414402,-0.186447,1.420700,-0.492757,-0.148670,1.160370,-0.444574,-0.183028,0.932787,-0.346802,-0.041047,0.933983,-0.402980,0.035144,0.530296,-0.453255,0.167483,0.121774,
3912,-0.036430,-0.007697,1.437373,0.008460,0.099604,1.189589,0.037647,0.031588,0.961464,-0.154085,0.017086,0.945743,-0.074945,0.029048,0.530368,-0.000852,0.008416,0.098420,-0.407511,-0.190294,1.419779,-0.485418,-0.154649,1.159014,-0.431621,-0.189281,0.933669,-0.344947,-0.057110,0.934108,-0.402969,0.023234,0.531488,-0.452800,0.167259,0.121777,
3913,-0.030791,-0.008421,1.435399,0.011992,0.102030,1.188628,0.041655,0.037711,0.959352,-0.149775,0.013457,0.943591,-0.074060,0.025732,0.527587,-0.002805,0.004133,0.095197,-0.400406,-0.194063,1.418867,-0.477805,-0.160677,1.157653,-0.417765,-0.195889,0.935037,-0.343610,-0.069967,0.934253,-0.403446,0.013698,0.532576,-0.452358,0.167058,0.121789,
3914,-0.024976,-0.009307,1.433192,0.015591,0.104160,1.187416,0.045235,0.043335,0.956989,-0.145317,0.009557,0.941149,-0.073001,0.022291,0.524554,-0.005424,0.000544,0.091698,-0.393023,-0.197757,1.417943,-0.469897,-0.166657,1.156291,-0.403033,-0.202772,0.936941,-0.341660,-0.079626,0.934014,-0.403478,0.006694,0.533200,-0.451934,0.166880,0.121807,
3915,-0.018805,-0.010378,1.430768,0.019490,0.105867,1.185928,0.048421,0.048352,0.954378,-0.140677,0.005382,0.938428,-0.071765,0.018689,0.521274,-0.008787,-0.002260,0.087927,-0.385300,-0.201382,1.416981,-0.461659,-0.172504,1.154924,-0.387460,-0.209836,0.939423,-0.338679,-0.086773,0.933139,-0.402665,0.001819,0.533162,-0.451531,0.166722,0.121829,
3916,-0.012153,-0.011638,1.428149,0.023850,0.107056,1.184137,0.051273,0.052688,0.951526,-0.135809,0.000960,0.935461,-0.070384,0.014940,0.517769,-0.012906,-0.004220,0.083906,-0.377185,-0.204945,1.415957,-0.453057,-0.178157,1.153537,-0.371097,-0.216991,0.942503,-0.334721,-0.092225,0.931606,-0.401014,-0.001528,0.532477,-0.451160,0.166580,0.121852,
3917,-0.004985,-0.013076,1.425353,0.028721,0.107691,1.182032,0.053879,0.056305,0.948437,-0.130644,-0.003675,0.932310,-0.068922,0.011125,0.514082,-0.017690,-0.005346,0.079686,-0.368644,-0.208458,1.414855,-0.444065,-0.183596,1.152115,-0.354030,-0.224175,0.946178,-0.329972,-0.096659,0.929557,-0.398694,-0.003940,0.531305,-0.450837,0.166453,0.121878,
3918,0.002652,-0.014663,1.422397,0.034057,0.107796,1.179614,0.056333,0.059181,0.945122,-0.125109,-0.008499,0.929053,-0.067461,0.007400,0.510284,-0.022912,-0.005749,0.075346,-0.359667,-0.211935,1.413668,-0.434668,-0.188847,1.150646,-0.336372,-0.231360,0.950428,-0.324570,-0.100535,0.927193,-0.395884,-0.005896,0.529849,-0.450587,0.166344,0.121909,
3919,0.010664,-0.016373,1.419292,0.039753,0.107426,1.176901,0.058734,0.061312,0.941593,-0.119148,-0.013493,0.925776,-0.066062,0.003984,0.506468,-0.028211,-0.005625,0.070993,-0.350264,-0.215397,1.412404,-0.424863,-0.193984,1.149127,-0.318252,-0.238553,0.955216,-0.318577,-0.104117,0.924678,-0.392711,-0.007727,0.528272,-0.450429,0.166255,0.121958,
3920,0.018963,-0.018194,1.416059,0.045711,0.106624,1.173921,0.061181,0.062695,0.937870,-0.112755,-0.018625,0.922560,-0.064727,0.001098,0.502742,-0.033160,-0.005209,0.066740,-0.340463,-0.218868,1.411088,-0.414651,-0.199104,1.147566,-0.299798,-0.245772,0.960490,-0.312015,-0.107546,0.922099,-0.389248,-0.009633,0.526659,-0.450368,0.166188,0.122042,
3921,0.027494,-0.020122,1.412727,0.051878,0.105404,1.170705,0.063765,0.063336,0.933973,-0.105977,-0.023828,0.919473,-0.063366,-0.001108,0.499221,-0.037365,-0.004682,0.062702,-0.330302,-0.222377,1.409757,-0.404033,-0.204307,1.145985,-0.281127,-0.253033,0.966189,-0.304914,-0.110903,0.919480,-0.385528,-0.011722,0.525032,-0.450386,0.166133,0.122189,
3922,0.036245,-0.022162,1.409336,0.058248,0.103749,1.167286,0.066575,0.063241,0.929926,-0.098883,-0.028991,0.916579,-0.061800,-0.002618,0.496018,-0.040581,-0.004121,0.058990,-0.319821,-0.225958,1.408452,-0.393013,-0.209673,1.144414,-0.262351,-0.260327,0.972233,-0.297324,-0.114247,0.916806,-0.381563,-0.014053,0.523373,-0.450446,0.166066,0.122436,
3923,0.045220,-0.024317,1.405930,0.064842,0.101624,1.163690,0.069698,0.062424,0.925753,-0.091532,-0.033981,0.913956,-0.059803,-0.003571,0.493229,-0.042755,-0.003510,0.055711,-0.309058,-0.229654,1.407217,-0.381601,-0.215249,1.142890,-0.243588,-0.267621,0.978518,-0.289306,-0.117634,0.914061,-0.377348,-0.016661,0.521662,-0.450512,0.165953,0.122836,
3924,0.054418,-0.026581,1.402558,0.071669,0.098999,1.159951,0.073217,0.060906,0.921480,-0.083952,-0.038672,0.911690,-0.057162,-0.004220,0.490931,-0.044000,-0.002804,0.052959,-0.298036,-0.233515,1.406087,-0.369815,-0.221052,1.141454,-0.224964,-0.274863,0.984913,-0.280907,-0.121119,0.911248,-0.372881,-0.019568,0.519900,-0.450562,0.165742,0.123460,
3925,0.063812,-0.028928,1.399278,0.078705,0.095874,1.156114,0.077209,0.058710,0.917143,-0.076139,-0.042972,0.909867,-0.053743,-0.004847,0.489168,-0.044521,-0.001992,0.050801,-0.286761,-0.237600,1.405095,-0.357685,-0.227070,1.140147,-0.206615,-0.281997,0.991261,-0.272144,-0.124742,0.908396,-0.368163,-0.022790,0.518126,-0.450599,0.165373,0.124397,
3926,0.073340,-0.031314,1.396156,0.085885,0.092283,1.152245,0.081738,0.055861,0.912793,-0.068074,-0.046836,0.908547,-0.049524,-0.005680,0.487946,-0.044538,-0.001127,0.049263,-0.275221,-0.241960,1.404267,-0.345252,-0.233267,1.139016,-0.188671,-0.288975,0.997386,-0.263003,-0.128523,0.905565,-0.363204,-0.026339,0.516408,-0.450643,0.164774,0.125748,
3927,0.082916,-0.033671,1.393275,0.093110,0.088305,1.148440,0.086846,0.052389,0.908503,-0.059740,-0.050273,0.907732,-0.044596,-0.006852,0.487223,-0.044241,-0.000297,0.048317,-0.263388,-0.246631,1.403628,-0.332569,-0.239592,1.138104,-0.171247,-0.295764,1.003107,-0.253458,-0.132444,0.902831,-0.358022,-0.030233,0.514831,-0.450713,0.163866,0.127602,
3928,0.092451,-0.035919,1.390718,0.100263,0.084058,1.144811,0.092558,0.048340,0.904365,-0.051128,-0.053339,0.907360,-0.039129,-0.008392,0.486909,-0.043775,0.000406,0.047878,-0.251228,-0.251610,1.403196,-0.319693,-0.245978,1.137454,-0.154438,-0.302352,1.008241,-0.243489,-0.136450,0.900277,-0.352644,-0.034513,0.513472,-0.450806,0.162572,0.130024,
3929,0.101868,-0.037977,1.388551,0.107235,0.079699,1.141469,0.098864,0.043783,0.900482,-0.042246,-0.056124,0.907299,-0.033323,-0.010247,0.486872,-0.043247,0.000926,0.047813,-0.238712,-0.256851,1.402976,-0.306690,-0.252363,1.137086,-0.138316,-0.308745,1.012622,-0.233097,-0.140442,0.897977,-0.347103,-0.039247,0.512378,-0.450896,0.160818,0.133036,
3930,0.111137,-0.039775,1.386795,0.113960,0.075406,1.138498,0.105729,0.038803,0.896955,-0.033117,-0.058733,0.907387,-0.027363,-0.012323,0.486963,-0.042724,0.001240,0.047974,-0.225838,-0.262273,1.402944,-0.293631,-0.258700,1.136993,-0.122935,-0.314961,1.016102,-0.222315,-0.144281,0.895978,-0.341440,-0.044523,0.511553,-0.450943,0.158543,0.136614,
3931,0.120280,-0.041265,1.385413,0.120436,0.071359,1.135930,0.113096,0.033500,0.893860,-0.023776,-0.061261,0.907465,-0.021393,-0.014510,0.487046,-0.042246,0.001361,0.048225,-0.212636,-0.267777,1.403047,-0.280596,-0.264979,1.137130,-0.108340,-0.321022,1.018567,-0.211215,-0.147796,0.894290,-0.335701,-0.050435,0.510951,-0.450906,0.155689,0.140698,
3932,0.129373,-0.042432,1.384315,0.126738,0.067700,1.133736,0.120921,0.027988,0.891233,-0.014271,-0.063763,0.907415,-0.015504,-0.016706,0.487026,-0.041826,0.001315,0.048468,-0.199175,-0.273271,1.403203,-0.267668,-0.271234,1.137415,-0.094575,-0.326953,1.019931,-0.199910,-0.150805,0.892892,-0.329934,-0.057068,0.510490,-0.450762,0.152202,0.145215,
3933,0.138514,-0.043290,1.383382,0.132999,0.064500,1.131833,0.129188,0.022388,0.889056,-0.004670,-0.066243,0.907177,-0.009740,-0.018827,0.486857,-0.041461,0.001131,0.048650,-0.185551,-0.278685,1.403311,-0.254929,-0.277527,1.137748,-0.081686,-0.332771,1.020142,-0.188557,-0.153145,0.891737,-0.324180,-0.064492,0.510068,-0.450504,0.148026,0.150100,
3934,0.147790,-0.043879,1.382491,0.139378,0.061754,1.130108,0.137901,0.016806,0.887271,0.004940,-0.068666,0.906739,-0.004121,-0.020815,0.486536,-0.041137,0.000828,0.048756,-0.171872,-0.283979,1.403275,-0.242446,-0.283920,1.138025,-0.069717,-0.338482,1.019176,-0.177350,-0.154702,0.890769,-0.318457,-0.072764,0.509587,-0.450130,0.143096,0.155312,
3935,0.157232,-0.044249,1.381550,0.146011,0.059394,1.128453,0.147059,0.011307,0.885811,0.014454,-0.070970,0.906126,0.001346,-0.022631,0.486085,-0.040836,0.000412,0.048794,-0.158242,-0.289138,1.403023,-0.230266,-0.290438,1.138166,-0.058707,-0.344080,1.017041,-0.166516,-0.155440,0.889940,-0.312746,-0.081937,0.508969,-0.449629,0.137341,0.160844,
