  ,// User name
21-5-2013,// Evaluation date
04Wprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
36.117,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1039,1.217677,0.449411,1.487053,1.233036,0.473026,1.191819,1.378659,0.469728,1.001740,1.205187,0.313075,1.007390,1.240823,0.308927,0.515121,1.190832,0.285240,0.063393,1.187326,0.026643,1.496867,1.139711,-0.005335,1.218565,1.207835,-0.000379,0.967452,1.192454,0.134577,0.997865,1.222633,0.129899,0.540648,1.134423,0.153726,0.070915,
1040,1.216440,0.447867,1.486730,1.231178,0.471603,1.191473,1.375046,0.468243,1.000562,1.204246,0.311542,1.007456,1.241066,0.307782,0.515271,1.190866,0.285195,0.063551,1.186465,0.025148,1.496565,1.139142,-0.006643,1.218191,1.207993,-0.001520,0.967091,1.190699,0.133201,0.997614,1.219871,0.129253,0.540326,1.134229,0.154196,0.070031,
1041,1.214781,0.446164,1.486405,1.228622,0.470054,1.191118,1.370651,0.466809,0.999249,1.202958,0.310028,1.007556,1.241362,0.306557,0.515490,1.190965,0.285091,0.063785,1.185475,0.023470,1.496279,1.138426,-0.008178,1.217843,1.208206,-0.002808,0.966823,1.188786,0.131816,0.997373,1.217513,0.128505,0.540051,1.134160,0.154579,0.069270,
1042,1.212691,0.444302,1.486098,1.225273,0.468362,1.190768,1.365481,0.465440,0.997842,1.201221,0.308549,1.007693,1.241689,0.305353,0.515790,1.191143,0.284983,0.064107,1.184383,0.021611,1.496008,1.137602,-0.009941,1.217515,1.208441,-0.004224,0.966643,1.186645,0.130416,0.997152,1.215454,0.127627,0.539832,1.134163,0.154824,0.068634,
1043,1.210178,0.442293,1.485834,1.221107,0.466530,1.190453,1.359545,0.464143,0.996385,1.198922,0.307117,1.007867,1.242025,0.304269,0.516187,1.191421,0.284935,0.064527,1.183226,0.019586,1.495755,1.136705,-0.011914,1.217213,1.208664,-0.005740,0.966553,1.184179,0.128996,0.996976,1.213527,0.126623,0.539688,1.134186,0.154931,0.068121,
1044,1.207266,0.440168,1.485642,1.216154,0.464573,1.190206,1.352852,0.462925,0.994919,1.195962,0.305740,1.008073,1.242360,0.303388,0.516690,1.191823,0.285018,0.065053,1.182048,0.017429,1.495530,1.135759,-0.014065,1.216949,1.208837,-0.007325,0.966557,1.181304,0.127559,0.996875,1.211529,0.125529,0.539642,1.134187,0.154935,0.067723,
1045,1.203987,0.437965,1.485548,1.210474,0.462516,1.190061,1.345412,0.461786,0.993483,1.192284,0.304429,1.008300,1.242696,0.302780,0.517310,1.192366,0.285307,0.065693,1.180892,0.015183,1.495341,1.134771,-0.016353,1.216737,1.208930,-0.008949,0.966660,1.177970,0.126113,0.996877,1.209247,0.124403,0.539714,1.134134,0.154875,0.067421,
1046,1.200376,0.435731,1.485572,1.204132,0.460394,1.190047,1.337244,0.460728,0.992108,1.187897,0.303194,1.008539,1.243042,0.302492,0.518055,1.193034,0.285873,0.066451,1.179796,0.012903,1.495191,1.133739,-0.018731,1.216587,1.208917,-0.010589,0.966859,1.174181,0.124673,0.997004,1.206487,0.123299,0.539911,1.134008,0.154780,0.067190,
1047,1.196457,0.433516,1.485722,1.197184,0.458240,1.190180,1.328375,0.459748,0.990818,1.182884,0.302042,1.008783,1.243400,0.302549,0.518933,1.193761,0.286777,0.067329,1.178784,0.010648,1.495073,1.132653,-0.021153,1.216501,1.208779,-0.012228,0.967140,1.169988,0.123252,0.997267,1.203107,0.122252,0.540231,1.133799,0.154659,0.067006,
1048,1.192242,0.431374,1.485996,1.189672,0.456093,1.190463,1.318840,0.458840,0.989628,1.177401,0.300980,1.009037,1.243739,0.302949,0.519945,1.194399,0.288053,0.068329,1.177861,0.008479,1.494976,1.131508,-0.023569,1.216468,1.208504,-0.013858,0.967477,1.165475,0.121867,0.997664,1.199037,0.121269,0.540660,1.133503,0.154507,0.066852,
1049,1.187727,0.429355,1.486382,1.181633,0.453991,1.190894,1.308681,0.457999,0.988545,1.171657,0.300009,1.009322,1.243974,0.303655,0.521088,1.194700,0.289694,0.069446,1.177004,0.006457,1.494885,1.130298,-0.025927,1.216475,1.208081,-0.015470,0.967837,1.160740,0.120541,0.998180,1.194292,0.120335,0.541175,1.133124,0.154314,0.066723,
1050,1.182896,0.427509,1.486864,1.173107,0.451976,1.191461,1.297942,0.457219,0.987570,1.165893,0.299129,1.009679,1.243954,0.304604,0.522347,1.194303,0.291639,0.070680,1.176162,0.004639,1.494791,1.129017,-0.028173,1.216506,1.207505,-0.017054,0.968186,1.155871,0.119299,0.998784,1.188973,0.119435,0.541746,1.132669,0.154074,0.066618,
1051,1.177727,0.425878,1.487423,1.164139,0.450092,1.192151,1.286674,0.456503,0.986702,1.160336,0.298335,1.010158,1.243482,0.305710,0.523693,1.192748,0.293771,0.072032,1.175253,0.003071,1.494697,1.127655,-0.030251,1.216550,1.206762,-0.018588,0.968499,1.150937,0.118173,0.999432,1.183247,0.118564,0.542338,1.132157,0.153792,0.066541,
1052,1.172198,0.424495,1.488042,1.154786,0.448382,1.192943,1.274934,0.455868,0.985937,1.155161,0.297622,1.010798,1.242339,0.306882,0.525072,1.189520,0.295935,0.073506,1.174169,0.001780,1.494618,1.126188,-0.032109,1.216605,1.205827,-0.020036,0.968769,1.145988,0.117189,1.000072,1.177322,0.117738,0.542910,1.131610,0.153481,0.066494,
1053,1.166296,0.423376,1.488695,1.145109,0.446880,1.193813,1.262786,0.455343,0.985270,1.150455,0.296984,1.011607,1.240323,0.308047,0.526409,1.184111,0.297961,0.075115,1.172782,0.000771,1.494579,1.124581,-0.033707,1.216676,1.204666,-0.021357,0.969005,1.141063,0.116366,1.000654,1.171411,0.116989,0.543426,1.131060,0.153162,0.066472,
1054,1.160017,0.422517,1.489358,1.135159,0.445613,1.194730,1.250302,0.454966,0.984687,1.146203,0.296417,1.012540,1.237294,0.309158,0.527611,1.176097,0.299702,0.076873,1.170962,0.000023,1.494606,1.122787,-0.035022,1.216770,1.203251,-0.022509,0.969230,1.136203,0.115712,1.001135,1.165710,0.116347,0.543851,1.130535,0.152852,0.066467,
1055,1.153373,0.421891,1.489998,1.124974,0.444591,1.195659,1.237556,0.454770,0.984172,1.142306,0.295919,1.013503,1.233187,0.310201,0.528578,1.165206,0.301058,0.078801,1.168589,-0.000506,1.494716,1.120747,-0.036055,1.216887,1.201585,-0.023466,0.969478,1.131451,0.115221,1.001486,1.160379,0.115834,0.544165,1.130061,0.152564,0.066465,
1056,1.146391,0.421458,1.490577,1.114585,0.443813,1.196561,1.224616,0.454774,0.983694,1.138616,0.295495,1.014378,1.228021,0.311189,0.529222,1.151360,0.301993,0.080926,1.165573,-0.000872,1.494908,1.118398,-0.036828,1.217016,1.199714,-0.024222,0.969783,1.126842,0.114873,1.001696,1.155541,0.115452,0.544361,1.129652,0.152301,0.066453,
1057,1.139119,0.421176,1.491058,1.104021,0.443271,1.197397,1.211544,0.454978,0.983220,1.134980,0.295159,1.015044,1.221876,0.312146,0.529476,1.134667,0.302532,0.083280,1.161864,-0.001125,1.495152,1.115679,-0.037384,1.217134,1.197721,-0.024793,0.970171,1.122395,0.114639,1.001771,1.151281,0.115184,0.544448,1.129312,0.152057,0.066422,
1058,1.131619,0.421017,1.491407,1.093324,0.442950,1.198133,1.198392,0.455369,0.982712,1.131283,0.294934,1.015414,1.214853,0.313094,0.529305,1.115396,0.302749,0.085901,1.157456,-0.001305,1.495403,1.112548,-0.037773,1.217203,1.195692,-0.025198,0.970655,1.118097,0.114491,1.001730,1.147653,0.115007,0.544449,1.129033,0.151820,0.066369,
1059,1.123960,0.420973,1.491602,1.082550,0.442833,1.198746,1.185204,0.455933,0.982138,1.127459,0.294846,1.015448,1.207037,0.314045,0.528709,1.093919,0.302748,0.088823,1.152388,-0.001429,1.495603,1.108982,-0.038042,1.217183,1.193690,-0.025458,0.971234,1.113916,0.114403,1.001597,1.144668,0.114898,0.544395,1.128805,0.151574,0.066296,
1060,1.116203,0.421056,1.491637,1.071765,0.442908,1.199225,1.172017,0.456658,0.981479,1.123494,0.294911,1.015155,1.198478,0.314995,0.527723,1.070666,0.302637,0.092063,1.146732,-0.001493,1.495702,1.104983,-0.038220,1.217044,1.191730,-0.025587,0.971902,1.109801,0.114362,1.001396,1.142291,0.114847,0.544314,1.128617,0.151311,0.066210,
1061,1.108389,0.421291,1.491525,1.061030,0.443163,1.199573,1.158864,0.457536,0.980728,1.119400,0.295136,1.014581,1.189188,0.315934,0.526408,1.046082,0.302517,0.095617,1.140572,-0.001472,1.495669,1.100570,-0.038317,1.216770,1.189792,-0.025594,0.972652,1.105704,0.114363,1.001147,1.140441,0.114860,0.544231,1.128464,0.151028,0.066118,
1062,1.100526,0.421701,1.491295,1.050383,0.443585,1.199810,1.145772,0.458561,0.979899,1.115193,0.295513,1.013792,1.179158,0.316846,0.524845,1.020599,0.302463,0.099457,1.133997,-0.001330,1.495500,1.095773,-0.038316,1.216371,1.187832,-0.025486,0.973484,1.101577,0.114411,1.000864,1.138995,0.114955,0.544159,1.128339,0.150730,0.066028,
1063,1.092591,0.422299,1.490985,1.039821,0.444162,1.199962,1.132768,0.459729,0.979016,1.110868,0.296026,1.012852,1.168386,0.317719,0.523121,0.994606,0.302522,0.103537,1.127078,-0.001034,1.495215,1.090625,-0.038187,1.215871,1.185806,-0.025263,0.974407,1.097377,0.114520,1.000553,1.137813,0.115158,0.544106,1.128241,0.150427,0.065943,
1064,1.084535,0.423080,1.490630,1.029306,0.444878,1.200059,1.119885,0.461035,0.978108,1.106381,0.296663,1.011811,1.156892,0.318545,0.521316,0.968439,0.302722,0.107802,1.119873,-0.000558,1.494848,1.085159,-0.037891,1.215307,1.183675,-0.024917,0.975436,1.093062,0.114704,1.000217,1.136765,0.115488,0.544071,1.128162,0.150133,0.065864,
1065,1.076301,0.424027,1.490260,1.018779,0.445721,1.200126,1.107164,0.462474,0.977204,1.101650,0.297412,1.010697,1.144731,0.319320,0.519495,0.942375,0.303070,0.112201,1.112427,0.000112,1.494436,1.079407,-0.037401,1.214714,1.181408,-0.024420,0.976578,1.088587,0.114988,0.999852,1.135744,0.115957,0.544051,1.128098,0.149855,0.065791,
1066,1.067840,0.425120,1.489886,1.008177,0.446685,1.200175,1.094651,0.464047,0.976327,1.096562,0.298261,1.009521,1.131991,0.320037,0.517701,0.916631,0.303567,0.116682,1.104778,0.000979,1.494006,1.073399,-0.036699,1.214118,1.178968,-0.023727,0.977827,1.083906,0.115398,0.999452,1.134670,0.116564,0.544039,1.128042,0.149600,0.065722,
1067,1.059127,0.426340,1.489506,0.997470,0.447771,1.200203,1.082396,0.465757,0.975487,1.090997,0.299201,1.008283,1.118776,0.320691,0.515960,0.891379,0.304208,0.121188,1.096963,0.002044,1.493570,1.067163,-0.035781,1.213529,1.176310,-0.022773,0.979152,1.078971,0.115963,0.999010,1.133480,0.117302,0.544030,1.127995,0.149373,0.065657,
1068,1.050169,0.427684,1.489104,0.986682,0.448995,1.200188,1.070448,0.467610,0.974690,1.084853,0.300222,1.006983,1.105200,0.321273,0.514277,0.866765,0.304995,0.125635,1.089016,0.003306,1.493125,1.060724,-0.034650,1.212945,1.173373,-0.021493,0.980497,1.073740,0.116707,0.998517,1.132121,0.118162,0.544019,1.127956,0.149177,0.065592,
1069,1.041009,0.429163,1.488657,0.975917,0.450381,1.200092,1.058844,0.469616,0.973927,1.078071,0.301319,1.005620,1.091365,0.321773,0.512649,0.842928,0.305946,0.129899,1.080968,0.004762,1.492656,1.054107,-0.033313,1.212351,1.170098,-0.019846,0.981790,1.068178,0.117647,0.997967,1.130538,0.119140,0.543997,1.127928,0.149019,0.065527,
1070,1.031708,0.430795,1.488142,0.965338,0.451954,1.199864,1.047611,0.471783,0.973186,1.070642,0.302497,1.004198,1.077348,0.322181,0.511061,0.820023,0.307092,0.133797,1.072840,0.006405,1.492145,1.047336,-0.031775,1.211728,1.166431,-0.017838,0.982952,1.062246,0.118792,0.997349,1.128680,0.120239,0.543958,1.127913,0.148901,0.065458,
1071,1.022325,0.432599,1.487538,0.955106,0.453729,1.199454,1.036765,0.474117,0.972447,1.062602,0.303773,1.002712,1.063188,0.322496,0.509493,0.798233,0.308480,0.137075,1.064643,0.008231,1.491573,1.040429,-0.030041,1.211053,1.162336,-0.015521,0.983912,1.055901,0.120138,0.996653,1.126505,0.121466,0.543892,1.127907,0.148825,0.065383,
1072,1.012896,0.434578,1.486826,0.945309,0.455707,1.198829,1.026312,0.476614,0.971686,1.054003,0.305171,1.001147,1.048873,0.322730,0.507912,0.777775,0.310155,0.139417,1.056376,0.010231,1.490917,1.033393,-0.028113,1.210304,1.157787,-0.012978,0.984612,1.049088,0.121674,0.995861,1.123987,0.122828,0.543790,1.127905,0.148787,0.065298,
1073,1.003429,0.436721,1.485990,0.935921,0.457874,1.197976,1.016250,0.479256,0.970877,1.044886,0.306714,0.999479,1.034335,0.322915,0.506284,0.758894,0.312149,0.140463,1.048028,0.012402,1.490151,1.026220,-0.025994,1.209452,1.152764,-0.010289,0.985007,1.041756,0.123387,0.994957,1.121109,0.124323,0.543646,1.127902,0.148781,0.065198,
1074,0.993919,0.439009,1.485009,0.926824,0.460209,1.196902,1.006574,0.482022,0.969988,1.035264,0.308425,0.997677,1.019466,0.323108,0.504574,0.741830,0.314451,0.139864,1.039583,0.014744,1.489243,1.018884,-0.023687,1.208464,1.147246,-0.007514,0.985059,1.033859,0.125259,0.993922,1.117860,0.125942,0.543452,1.127895,0.148802,0.065080,
1075,0.984367,0.441431,1.483854,0.917872,0.462686,1.195612,0.997276,0.484889,0.968984,1.025118,0.310314,0.995713,1.004151,0.323384,0.502757,0.726779,0.316993,0.137364,1.031025,0.017263,1.488150,1.011351,-0.021197,1.207302,1.141208,-0.004687,0.984736,1.025370,0.127272,0.992741,1.114229,0.127664,0.543204,1.127885,0.148841,0.064941,
1076,0.974798,0.443984,1.482489,0.908935,0.465281,1.194105,0.988342,0.487837,0.967827,1.014416,0.312383,0.993572,0.988311,0.323825,0.500821,0.713836,0.319635,0.132887,1.022337,0.019967,1.486830,1.003576,-0.018530,1.205924,1.134623,-0.001825,0.984012,1.016280,0.129410,0.991402,1.110195,0.129466,0.542894,1.127869,0.148894,0.064781,
1077,0.965254,0.446682,1.480878,0.899928,0.467978,1.192371,0.979757,0.490851,0.966477,1.003137,0.314629,0.991270,0.971958,0.324500,0.498780,0.702953,0.322169,0.126606,1.013508,0.022860,1.485247,0.995514,-0.015696,1.204299,1.127457,0.001058,0.982867,1.006602,0.131655,0.989898,1.105732,0.131322,0.542514,1.127838,0.148962,0.064608,
1078,0.955790,0.449541,1.478993,0.890808,0.470771,1.190404,0.971500,0.493921,0.964899,0.991301,0.317045,0.988861,0.955219,0.325438,0.496679,0.693926,0.324347,0.118944,1.004531,0.025943,1.483386,0.987120,-0.012707,1.202414,1.119670,0.003946,0.981299,0.996366,0.134002,0.988231,1.100807,0.133202,0.542057,1.127769,0.149047,0.064434,
1079,0.946459,0.452571,1.476829,0.881573,0.473669,1.188208,0.963552,0.497037,0.963070,0.978982,0.319620,0.986448,0.938349,0.326614,0.494598,0.686443,0.325919,0.110507,0.995404,0.029204,1.481266,0.978351,-0.009577,1.200291,1.111211,0.006824,0.979336,0.985624,0.136455,0.986423,1.095383,0.135073,0.541529,1.127617,0.149154,0.064286,
1080,0.937307,0.455772,1.474417,0.872261,0.476687,1.185819,0.955895,0.500185,0.960991,0.966299,0.322343,0.984171,0.921698,0.327942,0.492647,0.680177,0.326681,0.101943,0.986134,0.032622,1.478950,0.969163,-0.006320,1.197992,1.102014,0.009674,0.977034,0.974450,0.139032,0.984526,1.089417,0.136900,0.540953,1.127309,0.149291,0.064201,
1081,0.928363,0.459131,1.471834,0.862960,0.479847,1.183303,0.948516,0.503341,0.958694,0.953388,0.325186,0.982188,0.905649,0.329294,0.490945,0.674867,0.326527,0.093812,0.976739,0.036169,1.476543,0.959517,-0.002948,1.195624,1.092010,0.012480,0.974488,0.962941,0.141753,0.982634,1.082849,0.138648,0.540377,1.126748,0.149465,0.064228,
1082,0.919638,0.462616,1.469209,0.853794,0.483165,1.180766,0.941412,0.506463,0.956251,0.940362,0.328109,0.980640,0.890559,0.330552,0.489591,0.670371,0.325485,0.086506,0.967239,0.039813,1.474179,0.949375,0.000525,1.193324,1.081129,0.015226,0.971818,0.951204,0.144627,0.980875,1.075597,0.140294,0.539868,1.125821,0.149684,0.064424,
1083,0.911116,0.466184,1.466704,0.844904,0.486636,1.178339,0.934588,0.509490,0.953780,0.927291,0.331055,0.979619,0.876711,0.331653,0.488644,0.666638,0.323738,0.080232,0.957656,0.043525,1.472004,0.938708,0.004085,1.191242,1.069324,0.017892,0.969158,0.939338,0.147631,0.979391,1.067545,0.141830,0.539495,1.124415,0.149950,0.064843,
1084,0.902756,0.469787,1.464500,0.836417,0.490232,1.176163,0.928058,0.512351,0.951432,0.914206,0.333967,0.979153,0.864294,0.332633,0.488111,0.663655,0.321597,0.075053,0.948005,0.047280,1.470151,0.927493,0.007710,1.189517,1.056571,0.020457,0.966639,0.927416,0.150705,0.978311,1.058558,0.143262,0.539306,1.122437,0.150265,0.065525,
1085,0.894493,0.473379,1.462755,0.828415,0.493898,1.174364,0.921838,0.514977,0.949374,0.901142,0.336798,0.979211,0.853404,0.333618,0.487960,0.661394,0.319439,0.070941,0.938289,0.051051,1.468719,0.915721,0.011370,1.188259,1.042885,0.022898,0.964369,0.915480,0.153757,0.977711,1.048506,0.144603,0.539305,1.119814,0.150624,0.066492,
1086,0.886250,0.476921,1.461582,0.820931,0.497567,1.173027,0.915940,0.517316,0.947762,0.888168,0.339516,0.979723,0.844055,0.334783,0.488147,0.659787,0.317615,0.067825,0.928502,0.054805,1.467768,0.903403,0.015027,1.187536,1.028302,0.025192,0.962418,0.903538,0.156680,0.977596,1.037318,0.145854,0.539458,1.116487,0.151024,0.067743,
1087,0.877954,0.480382,1.461026,0.813953,0.501164,1.172185,0.910370,0.519350,0.946717,0.875403,0.342107,0.980611,0.836169,0.336282,0.488632,0.658733,0.316361,0.065608,0.918628,0.058492,1.467326,0.890579,0.018632,1.187386,1.012878,0.027330,0.960821,0.891588,0.159383,0.977916,1.025031,0.146996,0.539716,1.112372,0.151458,0.069258,
1088,0.869546,0.483730,1.461066,0.807436,0.504612,1.171819,0.905123,0.521101,0.946311,0.863003,0.344560,0.981796,0.829553,0.338175,0.489398,0.658107,0.315750,0.064170,0.908649,0.062047,1.467404,0.877321,0.022132,1.187819,0.996671,0.029309,0.959586,0.879633,0.161809,0.978588,1.011837,0.147989,0.540056,1.107306,0.151919,0.070999,
1089,0.860992,0.486925,1.461635,0.801317,0.507836,1.171879,0.900184,0.522626,0.946573,0.851114,0.346857,0.983216,0.823887,0.340395,0.490435,0.657776,0.315707,0.063367,0.898543,0.065393,1.468010,0.863723,0.025475,1.188839,0.979737,0.031143,0.958705,0.867694,0.163944,0.979537,0.998081,0.148791,0.540505,1.100996,0.152386,0.072895,
1090,0.852293,0.489924,1.462646,0.795513,0.510774,1.172305,0.895526,0.523997,0.947494,0.839822,0.348977,0.984822,0.818745,0.342764,0.491737,0.657612,0.316063,0.063032,0.888293,0.068464,1.469149,0.849888,0.028614,1.190439,0.962131,0.032849,0.958173,0.855812,0.165819,0.980712,0.984214,0.149380,0.541142,1.093011,0.152809,0.074827,
1091,0.843489,0.492686,1.464008,0.789936,0.513383,1.173043,0.891112,0.525278,0.949041,0.829112,0.350902,0.986584,0.813664,0.345048,0.493286,0.657500,0.316631,0.063003,0.877890,0.071216,1.470808,0.835910,0.031515,1.192593,0.943925,0.034435,0.957985,0.844042,0.167493,0.982080,0.970711,0.149770,0.542057,1.082821,0.153103,0.076633,
1092,0.834654,0.495187,1.465635,0.784487,0.515655,1.174051,0.886892,0.526508,0.951159,0.818874,0.352622,0.988480,0.808248,0.347039,0.495051,0.657353,0.317260,0.063143,0.867333,0.073637,1.472941,0.821871,0.034157,1.195242,0.925216,0.035884,0.958136,0.832452,0.169041,0.983610,0.957971,0.150007,0.543313,1.069890,0.153159,0.078131,
1093,0.825880,0.497424,1.467451,0.779055,0.517614,1.175292,0.882807,0.527697,0.953776,0.808949,0.354140,0.990488,0.802244,0.348617,0.496990,0.657112,0.317855,0.063353,0.856629,0.075746,1.475456,0.807835,0.036527,1.198286,0.906136,0.037145,0.958605,0.821129,0.170525,0.985261,0.946239,0.150161,0.544907,1.053784,0.152861,0.079188,
1094,0.817243,0.499410,1.469379,0.773510,0.519308,1.176721,0.878789,0.528828,0.956791,0.799191,0.355469,0.992568,0.795583,0.349769,0.499040,0.656753,0.318378,0.063575,0.845792,0.077571,1.478218,0.793856,0.038620,1.201582,0.886846,0.038139,0.959344,0.810180,0.171985,0.986989,0.935563,0.150309,0.546775,1.034255,0.152117,0.079771,
1095,0.808786,0.501159,1.471340,0.767711,0.520792,1.178279,0.874774,0.529876,0.960081,0.789504,0.356624,0.994655,0.788360,0.350570,0.501119,0.656281,0.318820,0.063772,0.834840,0.079136,1.481063,0.779969,0.040429,1.204960,0.867515,0.038785,0.960278,0.799727,0.173428,0.988756,0.925804,0.150522,0.548802,1.011270,0.150889,0.079981,
1096,0.800504,0.502676,1.473255,0.761536,0.522113,1.179894,0.870708,0.530810,0.963506,0.779857,0.357620,0.996663,0.780786,0.351125,0.503132,0.655726,0.319185,0.063926,0.823796,0.080454,1.483827,0.766199,0.041941,1.208252,0.848296,0.039028,0.961314,0.789888,0.174837,0.990546,0.916683,0.150850,0.550856,0.984979,0.149215,0.080032,
1097,0.792359,0.503954,1.475053,0.754914,0.523306,1.181488,0.866547,0.531609,0.966924,0.770259,0.358470,0.998500,0.773132,0.351519,0.504983,0.655134,0.319468,0.064025,0.812689,0.081519,1.486363,0.752557,0.043143,1.211312,0.829304,0.038870,0.962354,0.780742,0.176182,0.992351,0.907852,0.151313,0.552802,0.955664,0.147214,0.080203,
1098,0.784295,0.504985,1.476678,0.747863,0.524402,1.182990,0.862260,0.532258,0.970212,0.760739,0.359186,1.000089,0.765671,0.351793,0.506595,0.654554,0.319655,0.064066,0.801558,0.082320,1.488573,0.739058,0.044024,1.214039,0.810605,0.038365,0.963319,0.772302,0.177435,0.994160,0.898952,0.151892,0.554516,0.923675,0.145075,0.080777,
1099,0.776251,0.505772,1.478101,0.740492,0.525431,1.184346,0.857819,0.532755,0.973277,0.751329,0.359783,1.001381,0.758641,0.351946,0.507923,0.654031,0.319726,0.064056,0.790449,0.082854,1.490407,0.725718,0.044584,1.216387,0.792230,0.037597,0.964159,0.764493,0.178574,0.995931,0.889662,0.152530,0.555893,0.889399,0.143019,0.081994,
1100,0.768172,0.506339,1.479320,0.732971,0.526413,1.185526,0.853193,0.533103,0.976062,0.742071,0.360277,1.002361,0.752219,0.351954,0.508961,0.653597,0.319672,0.064004,0.779406,0.083132,1.491868,0.712558,0.044841,1.218359,0.774201,0.036654,0.964858,0.757156,0.179581,0.997588,0.879716,0.153130,0.556840,0.853242,0.141262,0.084024,
