  ,// User name
24-5-2013,// Evaluation date
05Wprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.600,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2240,1.014967,0.411507,1.265169,1.089788,0.443189,1.029836,1.199567,0.450141,0.812335,1.095349,0.306355,0.836474,1.067978,0.334821,0.470875,0.794541,0.317523,0.120440,1.063012,0.023869,1.264417,1.155916,-0.041201,1.042762,1.220113,-0.023386,0.804838,1.065100,0.130780,0.850527,1.146511,0.136149,0.463445,1.193361,0.178495,0.055383,
2241,1.008565,0.413733,1.264368,1.088132,0.444911,1.030530,1.200526,0.450261,0.814488,1.084365,0.308097,0.835063,1.054470,0.334420,0.469502,0.787393,0.316281,0.113796,1.050345,0.026325,1.262334,1.139608,-0.038104,1.039003,1.199096,-0.023233,0.800130,1.053293,0.132673,0.848407,1.140216,0.137109,0.462514,1.193181,0.178582,0.055211,
2242,1.001909,0.416007,1.263568,1.086098,0.446673,1.031285,1.201256,0.450413,0.816905,1.072775,0.310043,0.833766,1.039715,0.333918,0.468309,0.779759,0.314170,0.107133,1.037075,0.028795,1.260203,1.122381,-0.035192,1.035204,1.177189,-0.022928,0.795486,1.040792,0.134756,0.846020,1.133704,0.138249,0.461515,1.193028,0.178665,0.055102,
2243,0.995006,0.418301,1.262795,1.083633,0.448464,1.032102,1.201664,0.450611,0.819578,1.060461,0.312187,0.832665,1.023806,0.333263,0.467379,0.771949,0.311202,0.100475,1.023278,0.031207,1.258084,1.104278,-0.032679,1.031471,1.154452,-0.022466,0.790950,1.027615,0.137030,0.843394,1.126944,0.139585,0.460489,1.192938,0.178721,0.055109,
2244,0.987846,0.420587,1.262089,1.080676,0.450274,1.032993,1.201649,0.450851,0.822503,1.047317,0.314493,0.831842,1.006944,0.332434,0.466781,0.764305,0.307566,0.093878,1.009038,0.033502,1.256044,1.085374,-0.030708,1.027908,1.130956,-0.021839,0.786575,1.013772,0.139487,0.840565,1.119899,0.141111,0.459483,1.192970,0.178708,0.055310,
2245,0.980405,0.422837,1.261492,1.077170,0.452088,1.033974,1.201130,0.451108,0.825685,1.033301,0.316907,0.831366,0.989419,0.331479,0.466559,0.757131,0.303603,0.087441,0.994434,0.035646,1.254141,1.065752,-0.029312,1.024597,1.106778,-0.021029,0.782415,0.999275,0.142104,0.837567,1.112528,0.142781,0.458539,1.193219,0.178567,0.055804,
2246,0.972653,0.425029,1.261043,1.073070,0.453887,1.035062,1.200037,0.451339,0.829132,1.018476,0.319366,0.831277,0.971560,0.330529,0.466728,0.750649,0.299724,0.081302,0.979536,0.037635,1.252423,1.045503,-0.028393,1.021588,1.082007,-0.020018,0.778521,0.984165,0.144840,0.834438,1.104790,0.144503,0.457691,1.193793,0.178221,0.056707,
2247,0.964563,0.427143,1.260766,1.068347,0.455652,1.036268,1.198317,0.451500,0.832837,1.003031,0.321815,0.831585,0.953682,0.329793,0.467273,0.744976,0.296307,0.075614,0.964404,0.039493,1.250923,1.024733,-0.027749,1.018900,1.056740,-0.018786,0.774942,0.968528,0.147648,0.831224,1.096663,0.146149,0.456967,1.194773,0.177573,0.058132,
2248,0.956116,0.429163,1.260675,1.062992,0.457364,1.037592,1.195918,0.451562,0.836763,0.987268,0.324221,0.832268,0.936051,0.329511,0.468165,0.740140,0.293610,0.070531,0.949101,0.041272,1.249669,1.003590,-0.027112,1.016536,1.031074,-0.017317,0.771724,0.952523,0.150470,0.827995,1.088163,0.147577,0.456401,1.196127,0.176535,0.060148,
2249,0.947311,0.431073,1.260768,1.057010,0.459002,1.039026,1.192789,0.451518,0.840844,0.971556,0.326561,0.833290,0.918870,0.329875,0.469374,0.736115,0.291729,0.066187,0.933695,0.043033,1.248686,0.982270,-0.026208,1.014502,1.005100,-0.015598,0.768910,0.936388,0.153249,0.824863,1.079364,0.148661,0.456046,1.197615,0.175054,0.062745,
2250,0.938163,0.432852,1.261043,1.050421,0.460539,1.040555,1.188876,0.451375,0.844991,0.956262,0.328815,0.834611,0.902290,0.330962,0.470874,0.732848,0.290616,0.062672,0.918262,0.044832,1.248011,0.961011,-0.024799,1.012809,0.978898,-0.013614,0.766545,0.920423,0.155925,0.821986,1.070392,0.149331,0.455988,1.198725,0.173159,0.065795,
2251,0.928701,0.434477,1.261505,1.043249,0.461946,1.042171,1.184128,0.451147,0.849103,0.941660,0.330949,0.836183,0.886429,0.332690,0.472633,0.730274,0.290122,0.060018,0.902873,0.046712,1.247686,0.940050,-0.022710,1.011477,0.952555,-0.011354,0.764682,0.904943,0.158437,0.819572,1.061403,0.149589,0.456348,1.198679,0.170986,0.069049,
2252,0.918965,0.435924,1.262173,1.035532,0.463194,1.043880,1.178498,0.450854,0.853082,0.927880,0.332916,0.837947,0.871402,0.334821,0.474590,0.728311,0.290050,0.058189,0.887593,0.048700,1.247755,0.919590,-0.019829,1.010530,0.926183,-0.008818,0.763379,0.890221,0.160723,0.817853,1.052526,0.149520,0.457269,1.196537,0.168759,0.072180,
2253,0.909001,0.437173,1.263078,1.027303,0.464251,1.045696,1.171954,0.450514,0.856846,0.914896,0.334653,0.839832,0.857324,0.337019,0.476649,0.726859,0.290198,0.057075,0.872465,0.050804,1.248253,0.899756,-0.016115,1.009982,0.899933,-0.006027,0.762690,0.876425,0.162727,0.817051,1.043816,0.149271,0.458878,1.191373,0.166726,0.074857,
2254,0.898851,0.438221,1.264252,1.018590,0.465094,1.047632,1.164485,0.450142,0.860324,0.902566,0.336096,0.841753,0.844306,0.338939,0.478683,0.725803,0.290381,0.056513,0.857511,0.053012,1.249187,0.880577,-0.011599,1.009835,0.874003,-0.003034,0.762648,0.863577,0.164412,0.817317,1.035222,0.149009,0.461242,1.182442,0.165075,0.076833,
2255,0.888558,0.439079,1.265707,1.009409,0.465713,1.049676,1.156103,0.449745,0.863462,0.890708,0.337194,0.843627,0.832443,0.340311,0.480560,0.725036,0.290451,0.056314,0.842739,0.055296,1.250525,0.861999,-0.006383,1.010066,0.848609,0.000079,0.763243,0.851550,0.165771,0.818676,1.026592,0.148881,0.464326,1.169299,0.163868,0.078005,
2256,0.878155,0.439781,1.267420,0.999762,0.466114,1.051777,1.146846,0.449323,0.866211,0.879166,0.337923,0.845380,0.821803,0.341006,0.482170,0.724466,0.290324,0.056302,0.828151,0.057610,1.252192,0.843913,-0.000644,1.010626,0.823962,0.003200,0.764402,0.840098,0.166822,0.820990,1.017714,0.148971,0.467971,1.151798,0.163056,0.078406,
2257,0.867665,0.440371,1.269320,0.989649,0.466322,1.053843,1.136776,0.448874,0.868520,0.867854,0.338299,0.846958,0.812406,0.341051,0.483448,0.724030,0.289989,0.056337,0.813763,0.059894,1.254070,0.826214,0.005387,1.011439,0.800241,0.006197,0.765995,0.828918,0.167597,0.823980,1.008381,0.149299,0.471918,1.130041,0.162527,0.078174,
2258,0.857093,0.440901,1.271292,0.979071,0.466374,1.055756,1.125967,0.448398,0.870326,0.856759,0.338368,0.848323,0.804210,0.340603,0.484379,0.723686,0.289509,0.056334,0.799609,0.062086,1.256018,0.808845,0.011448,1.012407,0.777586,0.008940,0.767849,0.817731,0.168134,0.827280,0.998428,0.149833,0.475851,1.104285,0.162181,0.077512,
2259,0.846426,0.441417,1.273198,0.968042,0.466310,1.057390,1.114490,0.447911,0.871561,0.845912,0.338193,0.849459,0.797096,0.339888,0.484992,0.723408,0.288992,0.056255,0.785739,0.064125,1.257892,0.791824,0.017288,1.013423,0.756093,0.011319,0.769778,0.806346,0.168460,0.830537,0.987746,0.150515,0.479452,1.074883,0.161960,0.076658,
2260,0.835639,0.441950,1.274898,0.956589,0.466170,1.058639,1.102407,0.447439,0.872158,0.835359,0.337837,0.850363,0.790860,0.339135,0.485343,0.723179,0.288552,0.056099,0.772204,0.065965,1.259570,0.775240,0.022700,1.014387,0.735835,0.013266,0.771612,0.794705,0.168593,0.833486,0.976266,0.151280,0.482452,1.042246,0.161843,0.075863,
2261,0.824694,0.442517,1.276276,0.944745,0.465990,1.059434,1.089755,0.447015,0.872062,0.825127,0.337357,0.851049,0.785238,0.338521,0.485496,0.722985,0.288277,0.055880,0.759039,0.067570,1.260972,0.759230,0.027535,1.015222,0.716874,0.014768,0.773220,0.782877,0.168548,0.835993,0.963927,0.152063,0.484656,1.006822,0.161820,0.075368,
2262,0.813552,0.443113,1.277256,0.932541,0.465805,1.059747,1.076543,0.446680,0.871251,0.815201,0.336800,0.851542,0.779938,0.338142,0.485514,0.722812,0.288208,0.055616,0.746259,0.068920,1.262064,0.743952,0.031702,1.015882,0.699264,0.015859,0.774523,0.771025,0.168359,0.838046,0.950662,0.152801,0.485942,0.969066,0.161874,0.075370,
2263,0.802176,0.443723,1.277808,0.919993,0.465647,1.059583,1.062753,0.446471,0.869735,0.805518,0.336205,0.851873,0.774692,0.338017,0.485447,0.722646,0.288341,0.055319,0.733847,0.070005,1.262856,0.729548,0.035172,1.016352,0.683066,0.016592,0.775485,0.759344,0.168076,0.839710,0.936401,0.153431,0.486262,0.929403,0.161981,0.076009,
2264,0.790531,0.444321,1.277946,0.907089,0.465548,1.058978,1.048352,0.446424,0.867568,0.795974,0.335601,0.852079,0.769300,0.338109,0.485331,0.722474,0.288638,0.054998,0.721755,0.070836,1.263386,0.716093,0.037985,1.016637,0.668342,0.017009,0.776107,0.748011,0.167762,0.841081,0.921080,0.153896,0.485632,0.888205,0.162116,0.077375,
2265,0.778581,0.444877,1.277717,0.893787,0.465531,1.057979,1.033302,0.446564,0.864834,0.786455,0.335005,0.852192,0.763652,0.338351,0.485190,0.722285,0.289048,0.054660,0.709900,0.071434,1.263704,0.703554,0.040248,1.016757,0.655162,0.017125,0.776410,0.737144,0.167457,0.842244,0.904649,0.154146,0.484119,0.845791,0.162260,0.079531,
2266,0.766291,0.445364,1.277183,0.880026,0.465612,1.056642,1.017572,0.446902,0.861643,0.776864,0.334425,0.852236,0.757741,0.338672,0.485033,0.722072,0.289523,0.054309,0.698181,0.071821,1.263858,0.691785,0.042104,1.016731,0.643593,0.016942,0.776420,0.726787,0.167166,0.843261,0.887070,0.154142,0.481836,0.802445,0.162407,0.082522,
2267,0.753626,0.445760,1.276414,0.865734,0.465790,1.055022,1.001139,0.447431,0.858106,0.767149,0.333860,0.852219,0.751635,0.339009,0.484857,0.721834,0.290023,0.053954,0.686509,0.072007,1.263879,0.680581,0.043673,1.016578,0.633695,0.016459,0.776168,0.716900,0.166851,0.844165,0.868313,0.153859,0.478933,0.758439,0.162551,0.086380,
2268,0.740554,0.446052,1.275472,0.850847,0.466055,1.053169,0.983988,0.448130,0.854322,0.757306,0.333302,0.852136,0.745446,0.339312,0.484651,0.721573,0.290520,0.053599,0.674833,0.071981,1.263780,0.669757,0.045003,1.016308,0.625504,0.015682,0.775682,0.707361,0.166452,0.844959,0.848349,0.153293,0.475584,0.714059,0.162682,0.091111,
2269,0.727050,0.446232,1.274411,0.835308,0.466379,1.051122,0.966110,0.448968,0.850364,0.747363,0.332734,0.851973,0.739292,0.339544,0.484400,0.721297,0.290994,0.053254,0.663157,0.071717,1.263558,0.659222,0.046052,1.015925,0.619030,0.014623,0.774995,0.697973,0.165915,0.845619,0.827174,0.152460,0.471968,0.669614,0.162770,0.096668,
2270,0.713100,0.446300,1.273265,0.819072,0.466730,1.048909,0.947498,0.449914,0.846284,0.737351,0.332136,0.851718,0.733257,0.339678,0.484093,0.721016,0.291434,0.052925,0.651528,0.071198,1.263200,0.649003,0.046721,1.015429,0.614248,0.013293,0.774149,0.688488,0.165213,0.846102,0.804820,0.151398,0.468259,0.625443,0.162759,0.102941,
2271,0.698698,0.446254,1.272061,0.802102,0.467070,1.046544,0.928149,0.450936,0.842110,0.727279,0.331483,0.851359,0.727377,0.339698,0.483726,0.720741,0.291834,0.052621,0.640007,0.070429,1.262696,0.639229,0.046916,1.014819,0.611101,0.011707,0.773204,0.678642,0.164357,0.846356,0.781385,0.150153,0.464609,0.581896,0.162573,0.109745,
2272,0.683855,0.446093,1.270809,0.784373,0.467361,1.044033,0.908068,0.451995,0.837859,0.717113,0.330749,0.850891,0.721638,0.339591,0.483300,0.720477,0.292194,0.052345,0.628646,0.069445,1.262040,0.630084,0.046591,1.014105,0.609491,0.009898,0.772233,0.668194,0.163387,0.846346,0.757032,0.148770,0.461141,0.539328,0.162128,0.116834,
2273,0.668597,0.445807,1.269516,0.765882,0.467571,1.041381,0.887261,0.453050,0.833536,0.706784,0.329903,0.850313,0.715981,0.339351,0.482824,0.720220,0.292519,0.052101,0.617484,0.068303,1.261237,0.621784,0.045764,1.013307,0.609290,0.007933,0.771324,0.656970,0.162343,0.846069,0.731975,0.147300,0.457949,0.498074,0.161359,0.123912,
2274,0.652964,0.445388,1.268179,0.746654,0.467676,1.038595,0.865732,0.454063,0.829140,0.696187,0.328914,0.849622,0.710316,0.338978,0.482306,0.719952,0.292818,0.051885,0.606559,0.067072,1.260298,0.614571,0.044495,1.012463,0.610336,0.005912,0.770577,0.644878,0.161244,0.845566,0.706440,0.145799,0.455105,0.458450,0.160258,0.130643,
2275,0.637010,0.444822,1.266796,0.726740,0.467662,1.035690,0.843488,0.455011,0.824659,0.685199,0.327753,0.848813,0.704524,0.338481,0.481753,0.719644,0.293107,0.051695,0.595924,0.065824,1.259241,0.608698,0.042855,1.011642,0.612439,0.003954,0.770087,0.631919,0.160079,0.844918,0.680636,0.144345,0.452658,0.420753,0.158902,0.136650,
2276,0.620794,0.444099,1.265360,0.706213,0.467515,1.032682,0.820533,0.455892,0.820078,0.673687,0.326395,0.847874,0.698465,0.337874,0.481165,0.719262,0.293403,0.051522,0.585648,0.064609,1.258094,0.604400,0.040861,1.010949,0.615391,0.002166,0.769948,0.618165,0.158806,0.844219,0.654718,0.143029,0.450641,0.385281,0.157463,0.141511,
2277,0.604368,0.443209,1.263858,0.685157,0.467218,1.029592,0.796883,0.456729,0.815376,0.661525,0.324828,0.846785,0.691985,0.337177,0.480532,0.718767,0.293732,0.051359,0.575807,0.063436,1.256904,0.601817,0.038410,1.010544,0.618979,0.000619,0.770234,0.603728,0.157374,0.843553,0.628784,0.141947,0.449062,0.352332,0.156186,0.144774,
2278,0.587773,0.442144,1.262273,0.663656,0.466752,1.026434,0.772574,0.457554,0.810539,0.648612,0.323049,0.845515,0.684930,0.336410,0.479832,0.718128,0.294120,0.051195,0.566442,0.062234,1.255737,0.600887,0.035225,1.010625,0.623000,-0.000661,0.771003,0.588723,0.155734,0.842969,0.602876,0.141178,0.447903,0.322189,0.155334,0.146005,
2279,0.571036,0.440900,1.260583,0.641800,0.466100,1.023220,0.747664,0.458393,0.805561,0.634887,0.321069,0.844027,0.677160,0.335579,0.479028,0.717322,0.294593,0.051024,0.557500,0.060852,1.254673,0.601208,0.030920,1.011384,0.627267,-0.001681,0.772286,0.573247,0.153858,0.842473,0.577008,0.140769,0.447121,0.295093,0.155140,0.144876,
2280,0.554175,0.439473,1.258760,0.619687,0.465250,1.019956,0.722237,0.459246,0.800450,0.620345,0.318906,0.842280,0.668567,0.334680,0.478072,0.716333,0.295164,0.050847,0.548790,0.059099,1.253776,0.602002,0.025206,1.012911,0.631601,-0.002455,0.774087,0.557355,0.151738,0.842040,0.551204,0.140727,0.446654,0.271209,0.155764,0.141270,
2281,0.537205,0.437863,1.256784,0.597435,0.464207,1.016655,0.696386,0.460087,0.795222,0.605036,0.316574,0.840246,0.659092,0.333685,0.476918,0.715147,0.295823,0.050680,0.539987,0.056848,1.253063,0.602293,0.018143,1.015122,0.635825,-0.002985,0.776389,0.541067,0.149393,0.841631,0.525556,0.141019,0.446437,0.250586,0.157286,0.135368,
2282,0.520147,0.436077,1.254653,0.575183,0.462985,1.013343,0.670190,0.460872,0.789902,0.589047,0.314089,0.837920,0.648737,0.332545,0.475541,0.713747,0.296524,0.050562,0.530741,0.054104,1.252496,0.601268,0.010216,1.017771,0.639752,-0.003255,0.779157,0.524366,0.146869,0.841224,0.500263,0.141574,0.446408,0.233119,0.159701,0.127679,
2283,0.503028,0.434132,1.252402,0.553077,0.461606,1.010072,0.643700,0.461554,0.784534,0.572490,0.311469,0.835343,0.637569,0.331191,0.473960,0.712108,0.297187,0.050561,0.520797,0.051007,1.252015,0.598550,0.002139,1.020579,0.643193,-0.003232,0.782356,0.507219,0.144238,0.840827,0.475640,0.142289,0.446507,0.218538,0.162931,0.118961,
2284,0.485873,0.432060,1.250114,0.531241,0.460089,1.006928,0.616941,0.462089,0.779194,0.555489,0.308746,0.832612,0.625714,0.329552,0.472255,0.710196,0.297710,0.050771,0.510055,0.047751,1.251590,0.594188,-0.005436,1.023360,0.645956,-0.002885,0.785958,0.489615,0.141592,0.840486,0.452075,0.143046,0.446687,0.206458,0.166809,0.110042,
2285,0.468699,0.429902,1.247919,0.509747,0.458444,1.004025,0.589938,0.462432,0.774005,0.538177,0.305972,0.829875,0.613356,0.327581,0.470566,0.707981,0.297995,0.051303,0.498543,0.044517,1.251256,0.588465,-0.012093,1.026078,0.647859,-0.002199,0.789957,0.471610,0.139026,0.840268,0.429945,0.143727,0.446910,0.196457,0.171081,0.101609,
2286,0.451506,0.427710,1.245975,0.488599,0.456673,1.001498,0.562741,0.462534,0.769134,0.520697,0.303220,0.827317,0.600723,0.325277,0.469084,0.705426,0.297968,0.052263,0.486358,0.041431,1.251110,0.581686,-0.017670,1.028813,0.648738,-0.001184,0.794358,0.453365,0.136616,0.840240,0.409507,0.144234,0.447165,0.188164,0.175407,0.094079,
2287,0.434287,0.425532,1.244437,0.467740,0.454772,0.999469,0.535446,0.462352,0.764771,0.503204,0.300571,0.825126,0.588080,0.322710,0.468016,0.702463,0.297598,0.053725,0.473622,0.038565,1.251273,0.574069,-0.022204,1.031697,0.648466,0.000122,0.799171,0.435137,0.134399,0.840440,0.390834,0.144501,0.447472,0.181296,0.179418,0.087584,
2288,0.417037,0.423410,1.243424,0.447086,0.452746,0.998026,0.508201,0.461856,0.761087,0.485860,0.298106,0.823460,0.575706,0.320011,0.467553,0.698948,0.296897,0.055703,0.460452,0.035948,1.251852,0.565728,-0.025850,1.034840,0.646956,0.001655,0.804378,0.417236,0.132370,0.840881,0.373801,0.144494,0.447873,0.175647,0.182802,0.082059,
2289,0.399777,0.421374,1.242992,0.426572,0.450616,0.997206,0.481186,0.461042,0.758201,0.468830,0.295887,0.822433,0.563858,0.317351,0.467848,0.694607,0.295907,0.058122,0.446963,0.033584,1.252899,0.556704,-0.028808,1.038283,0.644174,0.003336,0.809923,0.399951,0.130498,0.841558,0.358133,0.144207,0.448426,0.171051,0.185389,0.077358,
2290,0.382556,0.419443,1.243136,0.406193,0.448426,0.996996,0.454598,0.459940,0.756156,0.452275,0.293953,0.822113,0.552742,0.314886,0.468999,0.689016,0.294686,0.060813,0.433268,0.031465,1.254406,0.547024,-0.031255,1.041987,0.640122,0.005084,0.815703,0.383481,0.128751,0.842460,0.343482,0.143671,0.449184,0.167355,0.187180,0.073340,
2291,0.365447,0.417625,1.243808,0.386025,0.446234,0.997350,0.428624,0.458616,0.754931,0.436334,0.292313,0.822532,0.542473,0.312717,0.471050,0.681633,0.293299,0.063538,0.419484,0.029585,1.256315,0.536742,-0.033299,1.045857,0.634828,0.006826,0.821576,0.367894,0.127121,0.843578,0.329503,0.142942,0.450176,0.164411,0.188313,0.069905,
2292,0.348529,0.415923,1.244934,0.366205,0.444096,0.998201,0.403433,0.457153,0.754452,0.421109,0.290956,0.823696,0.533057,0.310852,0.473991,0.671884,0.291823,0.066036,0.405717,0.027942,1.258548,0.525949,-0.034967,1.049782,0.628331,0.008504,0.827383,0.353120,0.125630,0.844894,0.315915,0.142095,0.451405,0.162072,0.188986,0.066992,
2293,0.331873,0.414330,1.246439,0.346896,0.442051,0.999479,0.379181,0.455638,0.754626,0.406654,0.289854,0.825583,0.524383,0.309214,0.477751,0.659280,0.290360,0.068096,0.392056,0.026540,1.261027,0.514759,-0.036227,1.053662,0.620667,0.010069,0.832971,0.338989,0.124315,0.846378,0.302531,0.141203,0.452837,0.160206,0.189379,0.064558,
2294,0.315527,0.412833,1.248246,0.328239,0.440122,1.001108,0.356019,0.454137,0.755354,0.392960,0.288978,0.828131,0.516254,0.307672,0.482196,0.643505,0.289057,0.069607,0.378555,0.025376,1.263683,0.503277,-0.037038,1.057419,0.611871,0.011483,0.838203,0.325292,0.123216,0.847981,0.289281,0.140321,0.454408,0.158698,0.189617,0.062564,
2295,0.299529,0.411421,1.250280,0.310341,0.438323,1.003009,0.334100,0.452693,0.756531,0.379951,0.288305,0.831223,0.508428,0.306089,0.487132,0.624443,0.288097,0.070578,0.365232,0.024444,1.266445,0.491570,-0.037383,1.060989,0.601980,0.012708,0.842961,0.311849,0.122352,0.849643,0.276213,0.139482,0.456037,0.157455,0.189763,0.060965,
2296,0.283913,0.410087,1.252452,0.293271,0.436669,1.005088,0.313565,0.451335,0.758046,0.367487,0.287816,0.834681,0.500668,0.304362,0.492320,0.602146,0.287670,0.071127,0.352067,0.023721,1.269227,0.479653,-0.037303,1.064303,0.591047,0.013707,0.847140,0.298554,0.121722,0.851290,0.263468,0.138701,0.457628,0.156400,0.189835,0.059708,
2297,0.268725,0.408833,1.254668,0.277075,0.435186,1.007242,0.294525,0.450094,0.759778,0.355387,0.287485,0.838272,0.492765,0.302454,0.497501,0.576761,0.287927,0.071457,0.339014,0.023176,1.271923,0.467501,-0.036883,1.067277,0.579138,0.014447,0.850644,0.285375,0.121307,0.852847,0.251245,0.137979,0.459088,0.155475,0.189830,0.058725,
2298,0.254016,0.407667,1.256820,0.261791,0.433901,1.009364,0.277051,0.449007,0.761595,0.343455,0.287279,0.841747,0.484543,0.300394,0.502418,0.548466,0.288933,0.071816,0.326014,0.022768,1.274410,0.455078,-0.036232,1.069819,0.566331,0.014903,0.853384,0.272339,0.121075,0.854240,0.239744,0.137321,0.460333,0.154631,0.189748,0.057940,
2299,0.239836,0.406606,1.258808,0.247444,0.432839,1.011346,0.261171,0.448116,0.763374,0.331529,0.287148,0.844875,0.475838,0.298269,0.506832,0.517429,0.290645,0.072473,0.313008,0.022458,1.276568,0.442347,-0.035454,1.071840,0.552703,0.015064,0.855286,0.259493,0.120993,0.855413,0.229120,0.136730,0.461308,0.153833,0.189595,0.057280,
2300,0.226215,0.405669,1.260542,0.234039,0.432011,1.013098,0.246892,0.447459,0.765006,0.319512,0.287040,0.847486,0.466490,0.296212,0.510536,0.483801,0.292919,0.073689,0.299946,0.022208,1.278293,0.429277,-0.034633,1.073260,0.538310,0.014932,0.856296,0.246884,0.121026,0.856338,0.219449,0.136212,0.461996,0.153056,0.189386,0.056688,
2301,0.213157,0.404871,1.261961,0.221568,0.431411,1.014557,0.234209,0.447055,0.766420,0.307401,0.286909,0.849494,0.456350,0.294367,0.513369,0.447745,0.295543,0.075697,0.286794,0.021988,1.279520,0.415832,-0.033831,1.074021,0.523182,0.014522,0.856394,0.234553,0.121138,0.857017,0.210721,0.135768,0.462420,0.152296,0.189140,0.056131,
2302,0.200633,0.404221,1.263040,0.210016,0.431019,1.015699,0.223117,0.446910,0.767584,0.295282,0.286727,0.850909,0.445290,0.292871,0.515229,0.409464,0.298286,0.078694,0.273531,0.021775,1.280225,0.401964,-0.033092,1.074093,0.507315,0.013850,0.855593,0.222537,0.121296,0.857487,0.202857,0.135383,0.462641,0.151560,0.188867,0.055604,
