  ,// User name
21-5-2013,// Evaluation date
04Uprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
44.633,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2087,-0.181904,0.412590,1.512507,-0.184914,0.700547,1.583420,-0.174570,0.834546,1.744636,-0.227439,0.348263,0.881475,0.030360,0.404057,0.464291,-0.153201,0.435855,0.054122,-0.165649,0.077002,1.506047,-0.177293,-0.206876,1.510479,-0.168000,-0.394434,1.665229,-0.230941,0.158449,0.856557,0.006760,0.063817,0.476397,-0.185684,0.041347,0.056813,
2088,-0.182779,0.410340,1.513839,-0.183350,0.696451,1.591922,-0.173702,0.825739,1.756723,-0.227363,0.348213,0.881366,0.030488,0.404153,0.464233,-0.153182,0.435845,0.054122,-0.166944,0.079174,1.507769,-0.176490,-0.204601,1.518836,-0.167121,-0.387901,1.678445,-0.230948,0.158342,0.856434,0.006843,0.063699,0.476333,-0.185672,0.041357,0.056796,
2089,-0.183717,0.408261,1.515023,-0.181486,0.692383,1.600031,-0.172413,0.816815,1.768340,-0.227268,0.348179,0.881288,0.030607,0.404190,0.464180,-0.153161,0.435831,0.054121,-0.168301,0.081223,1.509272,-0.175604,-0.202293,1.526809,-0.165652,-0.381155,1.691162,-0.230968,0.158249,0.856323,0.006888,0.063527,0.476282,-0.185660,0.041361,0.056773,
2090,-0.184736,0.406363,1.516074,-0.179366,0.688381,1.607696,-0.170630,0.807803,1.779430,-0.227140,0.348158,0.881241,0.030729,0.404161,0.464129,-0.153139,0.435814,0.054119,-0.169740,0.083133,1.510577,-0.174626,-0.199980,1.534350,-0.163568,-0.374231,1.703325,-0.230991,0.158174,0.856220,0.006906,0.063305,0.476241,-0.185649,0.041356,0.056749,
2091,-0.185829,0.404651,1.517007,-0.177068,0.684473,1.614884,-0.168289,0.798745,1.789924,-0.226969,0.348146,0.881218,0.030865,0.404065,0.464073,-0.153118,0.435792,0.054117,-0.171273,0.084892,1.511720,-0.173555,-0.197694,1.541417,-0.160863,-0.367167,1.714882,-0.231007,0.158121,0.856124,0.006912,0.063044,0.476210,-0.185637,0.041343,0.056726,
2092,-0.186967,0.403117,1.517830,-0.174693,0.680680,1.621584,-0.165357,0.789687,1.799758,-0.226752,0.348143,0.881206,0.031028,0.403904,0.464006,-0.153099,0.435766,0.054118,-0.172901,0.086498,1.512738,-0.172390,-0.195458,1.547992,-0.157562,-0.360000,1.725792,-0.231010,0.158090,0.856033,0.006915,0.062764,0.476186,-0.185626,0.041324,0.056707,
2093,-0.188109,0.401738,1.518548,-0.172341,0.677003,1.627808,-0.161860,0.780678,1.808887,-0.226496,0.348147,0.881187,0.031225,0.403687,0.463922,-0.153081,0.435736,0.054123,-0.174606,0.087962,1.513667,-0.171136,-0.193278,1.554088,-0.153725,-0.352763,1.736031,-0.230999,0.158085,0.855946,0.006925,0.062485,0.476167,-0.185614,0.041304,0.056692,
2094,-0.189211,0.400485,1.519161,-0.170086,0.673423,1.633598,-0.157892,0.771764,1.817312,-0.226220,0.348158,0.881147,0.031456,0.403429,0.463816,-0.153064,0.435699,0.054131,-0.176351,0.089309,1.514531,-0.169798,-0.191143,1.559759,-0.149449,-0.345492,1.745604,-0.230977,0.158105,0.855858,0.006946,0.062225,0.476149,-0.185601,0.041286,0.056683,
2095,-0.190248,0.399318,1.519665,-0.167972,0.669898,1.639027,-0.153610,0.762983,1.825080,-0.225944,0.348177,0.881071,0.031710,0.403147,0.463689,-0.153050,0.435657,0.054141,-0.178087,0.090572,1.515343,-0.168379,-0.189021,1.565093,-0.144868,-0.338228,1.754546,-0.230952,0.158146,0.855764,0.006978,0.061997,0.476128,-0.185588,0.041273,0.056676,
2096,-0.191212,0.398201,1.520062,-0.166011,0.666370,1.644189,-0.149218,0.754364,1.832285,-0.225695,0.348200,0.880957,0.031974,0.402861,0.463542,-0.153038,0.435610,0.054150,-0.179757,0.091788,1.516101,-0.166878,-0.186870,1.570192,-0.140149,-0.331015,1.762919,-0.230939,0.158200,0.855655,0.007023,0.061809,0.476100,-0.185576,0.041264,0.056669,
2097,-0.192113,0.397101,1.520364,-0.164197,0.662776,1.649184,-0.144941,0.745910,1.839051,-0.225495,0.348222,0.880802,0.032231,0.402593,0.463385,-0.153029,0.435561,0.054157,-0.181311,0.092989,1.516800,-0.165288,-0.184647,1.575139,-0.135474,-0.323905,1.770797,-0.230949,0.158258,0.855521,0.007079,0.061665,0.476060,-0.185564,0.041259,0.056657,
2098,-0.192963,0.395995,1.520592,-0.162500,0.659066,1.654093,-0.141001,0.737594,1.845513,-0.225363,0.348239,0.880611,0.032467,0.402362,0.463225,-0.153023,0.435514,0.054160,-0.182715,0.094199,1.517429,-0.163601,-0.182322,1.579983,-0.131024,-0.316943,1.778254,-0.230990,0.158311,0.855356,0.007151,0.061562,0.476005,-0.185554,0.041258,0.056640,
2099,-0.193765,0.394872,1.520772,-0.160883,0.655218,1.658960,-0.137584,0.729353,1.851791,-0.225313,0.348244,0.880384,0.032676,0.402180,0.463074,-0.153020,0.435473,0.054158,-0.183959,0.095428,1.517980,-0.161817,-0.179883,1.584732,-0.126936,-0.310161,1.785347,-0.231064,0.158350,0.855157,0.007242,0.061495,0.475935,-0.185545,0.041259,0.056619,
2100,-0.194509,0.393733,1.520927,-0.159302,0.651235,1.663791,-0.134813,0.721104,1.857970,-0.225352,0.348235,0.880127,0.032857,0.402056,0.462938,-0.153018,0.435439,0.054152,-0.185055,0.096679,1.518449,-0.159944,-0.177332,1.589367,-0.123290,-0.303569,1.792119,-0.231166,0.158366,0.854922,0.007356,0.061459,0.475851,-0.185537,0.041263,0.056597,
2101,-0.195178,0.392586,1.521070,-0.157722,0.647144,1.668563,-0.132711,0.712781,1.864081,-0.225480,0.348211,0.879844,0.033012,0.401993,0.462824,-0.153015,0.435413,0.054142,-0.186026,0.097947,1.518835,-0.157998,-0.174683,1.593861,-0.120097,-0.297152,1.798605,-0.231294,0.158358,0.854658,0.007494,0.061446,0.475755,-0.185531,0.041267,0.056579,
2102,-0.195761,0.391441,1.521208,-0.156129,0.642980,1.673243,-0.131188,0.704359,1.870104,-0.225684,0.348179,0.879541,0.033146,0.401990,0.462735,-0.153009,0.435395,0.054129,-0.186897,0.099229,1.519142,-0.156004,-0.171949,1.598200,-0.117316,-0.290881,1.804839,-0.231440,0.158325,0.854373,0.007652,0.061447,0.475653,-0.185528,0.041272,0.056566,
2103,-0.196266,0.390308,1.521342,-0.154531,0.638776,1.677801,-0.130058,0.695882,1.875979,-0.225950,0.348143,0.879228,0.033264,0.402042,0.462672,-0.153000,0.435386,0.054114,-0.187686,0.100522,1.519383,-0.153991,-0.169138,1.602392,-0.114887,-0.284722,1.810861,-0.231596,0.158271,0.854081,0.007819,0.061459,0.475548,-0.185525,0.041277,0.056558,
2104,-0.196715,0.389197,1.521471,-0.152959,0.634557,1.682223,-0.129104,0.687431,1.881640,-0.226253,0.348112,0.878919,0.033365,0.402141,0.462632,-0.152990,0.435386,0.054097,-0.188411,0.101825,1.519577,-0.151985,-0.166253,1.606464,-0.112749,-0.278644,1.816712,-0.231756,0.158203,0.853797,0.007981,0.061478,0.475446,-0.185523,0.041283,0.056553,
2105,-0.197146,0.388113,1.521595,-0.151448,0.630334,1.686512,-0.128149,0.679085,1.887048,-0.226573,0.348092,0.878628,0.033447,0.402277,0.462612,-0.152979,0.435394,0.054080,-0.189083,0.103136,1.519748,-0.150003,-0.163298,1.610453,-0.110846,-0.272617,1.822436,-0.231914,0.158131,0.853534,0.008125,0.061505,0.475349,-0.185519,0.041291,0.056547,
2106,-0.197598,0.387057,1.521719,-0.150024,0.626110,1.690678,-0.127095,0.670876,1.892200,-0.226894,0.348085,0.878367,0.033505,0.402436,0.462609,-0.152969,0.435411,0.054062,-0.189721,0.104447,1.519918,-0.148049,-0.160281,1.614388,-0.109127,-0.266608,1.828066,-0.232066,0.158063,0.853303,0.008240,0.061540,0.475260,-0.185513,0.041300,0.056539,
2107,-0.198104,0.386031,1.521848,-0.148693,0.621883,1.694734,-0.125920,0.662786,1.897121,-0.227205,0.348088,0.878144,0.033534,0.402605,0.462621,-0.152963,0.435432,0.054045,-0.190349,0.105739,1.520100,-0.146114,-0.157217,1.618281,-0.107533,-0.260575,1.833618,-0.232210,0.158004,0.853108,0.008324,0.061590,0.475183,-0.185504,0.041311,0.056529,
2108,-0.198685,0.385038,1.521991,-0.147439,0.617652,1.698687,-0.124647,0.654766,1.901845,-0.227500,0.348098,0.877962,0.033530,0.402771,0.462642,-0.152960,0.435457,0.054031,-0.190995,0.106992,1.520295,-0.144172,-0.154125,1.622117,-0.105998,-0.254472,1.839087,-0.232341,0.157960,0.852951,0.008383,0.061660,0.475118,-0.185494,0.041323,0.056519,
2109,-0.199344,0.384086,1.522153,-0.146232,0.613430,1.702533,-0.123310,0.646774,1.906392,-0.227771,0.348112,0.877821,0.033498,0.402930,0.462671,-0.152962,0.435481,0.054020,-0.191693,0.108180,1.520494,-0.142190,-0.151028,1.625863,-0.104451,-0.248261,1.844450,-0.232453,0.157933,0.852831,0.008426,0.061760,0.475065,-0.185485,0.041338,0.056512,
2110,-0.200073,0.383189,1.522338,-0.145040,0.609248,1.706255,-0.121930,0.638792,1.910760,-0.228007,0.348128,0.877720,0.033444,0.403081,0.462702,-0.152968,0.435505,0.054012,-0.192476,0.109282,1.520679,-0.140132,-0.147946,1.629473,-0.102823,-0.241919,1.849671,-0.232537,0.157923,0.852749,0.008466,0.061894,0.475025,-0.185477,0.041356,0.056512,
2111,-0.200856,0.382363,1.522548,-0.143842,0.605149,1.709825,-0.120514,0.630831,1.914928,-0.228191,0.348146,0.877659,0.033380,0.403226,0.462734,-0.152977,0.435527,0.054007,-0.193367,0.110284,1.520834,-0.137980,-0.144890,1.632909,-0.101060,-0.235450,1.854711,-0.232581,0.157930,0.852702,0.008515,0.062065,0.474996,-0.185473,0.041379,0.056520,
2112,-0.201671,0.381620,1.522785,-0.142632,0.601185,1.713213,-0.119050,0.622932,1.918851,-0.228307,0.348166,0.877639,0.033318,0.403369,0.462764,-0.152986,0.435548,0.054006,-0.194369,0.111185,1.520949,-0.135737,-0.141860,1.636155,-0.099132,-0.228879,1.859533,-0.232576,0.157951,0.852689,0.008581,0.062270,0.474976,-0.185473,0.041407,0.056537,
2113,-0.202494,0.380964,1.523046,-0.141423,0.597403,1.716389,-0.117516,0.615159,1.922481,-0.228340,0.348189,0.877660,0.033271,0.403511,0.462793,-0.152994,0.435568,0.054008,-0.195463,0.111993,1.521024,-0.133434,-0.138852,1.639224,-0.097036,-0.222244,1.864121,-0.232517,0.157984,0.852706,0.008669,0.062497,0.474961,-0.185477,0.041439,0.056562,
2114,-0.203303,0.380386,1.523328,-0.140232,0.593831,1.719339,-0.115887,0.607587,1.925777,-0.228283,0.348215,0.877722,0.033248,0.403646,0.462818,-0.152998,0.435587,0.054013,-0.196610,0.112724,1.521071,-0.131124,-0.135856,1.642157,-0.094800,-0.215579,1.868482,-0.232405,0.158025,0.852748,0.008776,0.062736,0.474950,-0.185483,0.041473,0.056594,
2115,-0.204083,0.379867,1.523622,-0.139071,0.590470,1.722057,-0.114155,0.600294,1.928720,-0.228144,0.348246,0.877815,0.033255,0.403768,0.462840,-0.152997,0.435605,0.054020,-0.197759,0.113399,1.521104,-0.128863,-0.132856,1.645013,-0.092468,-0.208903,1.872652,-0.232246,0.158077,0.852807,0.008897,0.062971,0.474940,-0.185491,0.041506,0.056627,
2116,-0.204822,0.379380,1.523911,-0.137929,0.587290,1.724550,-0.112329,0.593341,1.931320,-0.227943,0.348286,0.877926,0.033291,0.403866,0.462855,-0.152992,0.435620,0.054027,-0.198866,0.114038,1.521136,-0.126691,-0.129839,1.647852,-0.090082,-0.202211,1.876688,-0.232056,0.158140,0.852876,0.009024,0.063192,0.474928,-0.185498,0.041538,0.056658,
2117,-0.205516,0.378900,1.524179,-0.136778,0.584238,1.726832,-0.110441,0.586759,1.933614,-0.227712,0.348340,0.878039,0.033351,0.403933,0.462862,-0.152983,0.435631,0.054034,-0.199900,0.114659,1.521178,-0.124624,-0.126783,1.650721,-0.087680,-0.195472,1.880651,-0.231853,0.158219,0.852943,0.009145,0.063388,0.474913,-0.185504,0.041568,0.056683,
2118,-0.206169,0.378406,1.524404,-0.135575,0.581253,1.728919,-0.108530,0.580548,1.935655,-0.227490,0.348409,0.878138,0.033421,0.403961,0.462860,-0.152973,0.435639,0.054040,-0.200844,0.115280,1.521230,-0.122653,-0.123665,1.653645,-0.085296,-0.188646,1.884593,-0.231659,0.158316,0.852998,0.009253,0.063553,0.474896,-0.185507,0.041595,0.056698,
2119,-0.206781,0.377889,1.524571,-0.134280,0.578282,1.730831,-0.106635,0.574667,1.937500,-0.227307,0.348493,0.878214,0.033488,0.403952,0.462852,-0.152964,0.435641,0.054043,-0.201696,0.115917,1.521286,-0.120759,-0.120460,1.656628,-0.082971,-0.181697,1.888545,-0.231496,0.158428,0.853026,0.009345,0.063684,0.474875,-0.185506,0.041619,0.056705,
2120,-0.207348,0.377348,1.524670,-0.132869,0.575288,1.732587,-0.104802,0.569050,1.939198,-0.227188,0.348586,0.878263,0.033541,0.403911,0.462841,-0.152958,0.435639,0.054044,-0.202464,0.116583,1.521334,-0.118923,-0.117147,1.659657,-0.080749,-0.174599,1.892512,-0.231379,0.158550,0.853016,0.009426,0.063783,0.474848,-0.185501,0.041639,0.056705,
2121,-0.207857,0.376791,1.524702,-0.131340,0.572263,1.734208,-0.103079,0.563613,1.940788,-0.227141,0.348676,0.878284,0.033572,0.403852,0.462832,-0.152954,0.435633,0.054044,-0.203158,0.117287,1.521358,-0.117133,-0.113716,1.662707,-0.078668,-0.167333,1.896479,-0.231319,0.158670,0.852961,0.009502,0.063858,0.474814,-0.185495,0.041657,0.056702,
2122,-0.208292,0.376226,1.524679,-0.129717,0.569224,1.735712,-0.101517,0.558272,1.942299,-0.227166,0.348754,0.878277,0.033582,0.403794,0.462829,-0.152954,0.435625,0.054042,-0.203794,0.118030,1.521345,-0.115388,-0.110171,1.665743,-0.076750,-0.159882,1.900412,-0.231315,0.158778,0.852860,0.009579,0.063921,0.474771,-0.185489,0.041673,0.056699,
2123,-0.208638,0.375667,1.524616,-0.128044,0.566203,1.737119,-0.100156,0.552963,1.943747,-0.227254,0.348809,0.878241,0.033575,0.403753,0.462831,-0.152957,0.435619,0.054039,-0.204381,0.118809,1.521287,-0.113698,-0.106530,1.668734,-0.074999,-0.152225,1.904277,-0.231364,0.158864,0.852722,0.009659,0.063984,0.474721,-0.185483,0.041690,0.056696,
2124,-0.208892,0.375127,1.524527,-0.126372,0.563243,1.738443,-0.099008,0.547646,1.945137,-0.227394,0.348837,0.878174,0.033557,0.403739,0.462835,-0.152960,0.435616,0.054033,-0.204931,0.119620,1.521183,-0.112072,-0.102815,1.671656,-0.073407,-0.144351,1.908040,-0.231456,0.158919,0.852560,0.009740,0.064054,0.474666,-0.185480,0.041709,0.056694,
2125,-0.209064,0.374625,1.524424,-0.124744,0.560382,1.739695,-0.098049,0.542304,1.946466,-0.227572,0.348836,0.878081,0.033533,0.403750,0.462841,-0.152963,0.435615,0.054025,-0.205448,0.120454,1.521039,-0.110519,-0.099047,1.674497,-0.071960,-0.136258,1.911681,-0.231581,0.158942,0.852391,0.009812,0.064129,0.474609,-0.185480,0.041730,0.056691,
2126,-0.209175,0.374173,1.524313,-0.123183,0.557644,1.740879,-0.097227,0.536945,1.947728,-0.227775,0.348811,0.877969,0.033506,0.403778,0.462847,-0.152963,0.435615,0.054016,-0.205939,0.121305,1.520859,-0.109036,-0.095239,1.677258,-0.070640,-0.127962,1.915188,-0.231731,0.158931,0.852228,0.009867,0.064202,0.474556,-0.185482,0.041750,0.056687,
2127,-0.209249,0.373782,1.524197,-0.121690,0.555035,1.741999,-0.096473,0.531583,1.948918,-0.227990,0.348767,0.877847,0.033477,0.403809,0.462851,-0.152960,0.435615,0.054005,-0.206405,0.122164,1.520648,-0.107608,-0.091390,1.679945,-0.069424,-0.119489,1.918559,-0.231900,0.158890,0.852082,0.009897,0.064257,0.474514,-0.185485,0.041768,0.056680,
2128,-0.209310,0.373450,1.524079,-0.120246,0.552532,1.743064,-0.095724,0.526240,1.950041,-0.228204,0.348709,0.877726,0.033445,0.403829,0.462856,-0.152955,0.435614,0.053995,-0.206848,0.123025,1.520407,-0.106212,-0.087494,1.682569,-0.068289,-0.110872,1.921798,-0.232083,0.158828,0.851958,0.009899,0.064280,0.474486,-0.185488,0.041782,0.056671,
2129,-0.209376,0.373163,1.523966,-0.118830,0.550094,1.744089,-0.094932,0.520930,1.951106,-0.228405,0.348642,0.877613,0.033414,0.403829,0.462859,-0.152949,0.435612,0.053986,-0.207266,0.123880,1.520137,-0.104824,-0.083539,1.685138,-0.067210,-0.102149,1.924913,-0.232274,0.158749,0.851854,0.009873,0.064260,0.474474,-0.185491,0.041792,0.056661,
2130,-0.209456,0.372902,1.523862,-0.117423,0.547668,1.745094,-0.094068,0.515662,1.952132,-0.228580,0.348566,0.877513,0.033388,0.403804,0.462860,-0.152945,0.435610,0.053978,-0.207657,0.124728,1.519842,-0.103429,-0.079517,1.687659,-0.066164,-0.093357,1.927906,-0.232466,0.158661,0.851769,0.009824,0.064191,0.474476,-0.185492,0.041796,0.056649,
2131,-0.209556,0.372646,1.523770,-0.116024,0.545205,1.746103,-0.093122,0.510436,1.953135,-0.228721,0.348480,0.877426,0.033373,0.403753,0.462857,-0.152943,0.435606,0.053971,-0.208024,0.125575,1.519535,-0.102024,-0.075424,1.690138,-0.065119,-0.084527,1.930776,-0.232651,0.158565,0.851697,0.009762,0.064074,0.474488,-0.185492,0.041792,0.056639,
2132,-0.209676,0.372380,1.523694,-0.114640,0.542668,1.747138,-0.092091,0.505250,1.954129,-0.228819,0.348382,0.877354,0.033373,0.403679,0.462850,-0.152941,0.435601,0.053965,-0.208376,0.126431,1.519235,-0.100623,-0.071268,1.692575,-0.064040,-0.075680,1.933511,-0.232818,0.158462,0.851637,0.009695,0.063916,0.474506,-0.185490,0.041781,0.056631,
2133,-0.209815,0.372101,1.523636,-0.113286,0.540047,1.748209,-0.090980,0.500103,1.955116,-0.228870,0.348270,0.877295,0.033390,0.403586,0.462837,-0.152939,0.435594,0.053961,-0.208727,0.127304,1.518964,-0.099248,-0.067066,1.694966,-0.062891,-0.066834,1.936089,-0.232961,0.158350,0.851585,0.009635,0.063729,0.474527,-0.185486,0.041763,0.056625,
2134,-0.209970,0.371812,1.523597,-0.111971,0.537361,1.749311,-0.089793,0.494994,1.956090,-0.228878,0.348145,0.877251,0.033422,0.403476,0.462820,-0.152934,0.435583,0.053959,-0.209097,0.128196,1.518739,-0.097917,-0.062845,1.697301,-0.061649,-0.058011,1.938488,-0.233074,0.158229,0.851545,0.009585,0.063531,0.474547,-0.185481,0.041741,0.056623,
2135,-0.210138,0.371527,1.523577,-0.110693,0.534643,1.750427,-0.088538,0.489928,1.957036,-0.228850,0.348007,0.877221,0.033463,0.403351,0.462800,-0.152927,0.435569,0.053960,-0.209501,0.129102,1.518571,-0.096639,-0.058634,1.699566,-0.060317,-0.049241,1.940691,-0.233154,0.158098,0.851520,0.009549,0.063339,0.474565,-0.185474,0.041717,0.056621,
2136,-0.210314,0.371257,1.523577,-0.109446,0.531937,1.751534,-0.087223,0.484914,1.957937,-0.228798,0.347858,0.877204,0.033507,0.403210,0.462779,-0.152917,0.435551,0.053964,-0.209941,0.130008,1.518460,-0.095405,-0.054464,1.701746,-0.058923,-0.040563,1.942694,-0.233202,0.157955,0.851514,0.009524,0.063167,0.474581,-0.185466,0.041695,0.056621,
2137,-0.210494,0.371008,1.523592,-0.108220,0.529274,1.752609,-0.085861,0.479961,1.958778,-0.228734,0.347700,0.877197,0.033547,0.403051,0.462757,-0.152905,0.435529,0.053969,-0.210408,0.130898,1.518402,-0.094197,-0.050356,1.703831,-0.057509,-0.032020,1.944506,-0.233220,0.157802,0.851528,0.009508,0.063021,0.474595,-0.185458,0.041674,0.056619,
2138,-0.210676,0.370781,1.523620,-0.107013,0.526672,1.753639,-0.084469,0.475079,1.959552,-0.228674,0.347535,0.877198,0.033575,0.402875,0.462736,-0.152893,0.435501,0.053976,-0.210883,0.131760,1.518384,-0.092990,-0.046321,1.705815,-0.056114,-0.023648,1.946145,-0.233215,0.157641,0.851560,0.009501,0.062902,0.474608,-0.185451,0.041655,0.056617,
2139,-0.210857,0.370570,1.523654,-0.105823,0.524125,1.754621,-0.083066,0.470278,1.960260,-0.228626,0.347365,0.877203,0.033589,0.402687,0.462717,-0.152883,0.435471,0.053982,-0.211346,0.132584,1.518392,-0.091763,-0.042367,1.707691,-0.054758,-0.015471,1.947623,-0.233192,0.157478,0.851604,0.009501,0.062808,0.474620,-0.185445,0.041638,0.056613,
2140,-0.211036,0.370364,1.523690,-0.104657,0.521616,1.755559,-0.081673,0.465566,1.960907,-0.228596,0.347197,0.877208,0.033590,0.402496,0.462700,-0.152877,0.435439,0.053987,-0.211782,0.133362,1.518410,-0.090501,-0.038498,1.709452,-0.053436,-0.007497,1.948946,-0.233160,0.157321,0.851652,0.009508,0.062735,0.474630,-0.185440,0.041622,0.056609,
2141,-0.211214,0.370150,1.523725,-0.103524,0.519122,1.756463,-0.080307,0.460951,1.961502,-0.228579,0.347034,0.877215,0.033579,0.402315,0.462688,-0.152877,0.435408,0.053991,-0.212178,0.134089,1.518425,-0.089195,-0.034725,1.711089,-0.052134,0.000271,1.950104,-0.233125,0.157175,0.851698,0.009520,0.062679,0.474639,-0.185437,0.041610,0.056604,
2142,-0.211394,0.369920,1.523754,-0.102435,0.516626,1.757340,-0.078978,0.456442,1.962052,-0.228572,0.346882,0.877226,0.033560,0.402157,0.462682,-0.152882,0.435382,0.053994,-0.212532,0.134757,1.518429,-0.087847,-0.031064,1.712592,-0.050834,0.007833,1.951085,-0.233092,0.157044,0.851740,0.009535,0.062635,0.474648,-0.185434,0.041601,0.056598,
2143,-0.211578,0.369668,1.523778,-0.101395,0.514124,1.758191,-0.077689,0.452044,1.962559,-0.228566,0.346744,0.877242,0.033538,0.402032,0.462682,-0.152891,0.435360,0.053994,-0.212844,0.135359,1.518421,-0.086457,-0.027531,1.713958,-0.049529,0.015191,1.951882,-0.233064,0.156928,0.851775,0.009551,0.062598,0.474655,-0.185431,0.041595,0.056594,
2144,-0.211768,0.369393,1.523798,-0.100405,0.511625,1.759012,-0.076438,0.447767,1.963019,-0.228559,0.346622,0.877265,0.033515,0.401949,0.462690,-0.152901,0.435346,0.053994,-0.213122,0.135891,1.518401,-0.085029,-0.024134,1.715191,-0.048213,0.022352,1.952492,-0.233039,0.156825,0.851806,0.009564,0.062564,0.474661,-0.185428,0.041591,0.056590,
2145,-0.211968,0.369101,1.523815,-0.099462,0.509142,1.759797,-0.075219,0.443616,1.963427,-0.228548,0.346519,0.877290,0.033492,0.401908,0.462703,-0.152910,0.435338,0.053994,-0.213376,0.136352,1.518376,-0.083566,-0.020870,1.716297,-0.046874,0.029331,1.952919,-0.233016,0.156735,0.851833,0.009574,0.062531,0.474666,-0.185426,0.041589,0.056589,
2146,-0.212181,0.368799,1.523827,-0.098559,0.506687,1.760542,-0.074030,0.439600,1.963779,-0.228534,0.346432,0.877317,0.033471,0.401905,0.462718,-0.152916,0.435337,0.053993,-0.213620,0.136750,1.518348,-0.082068,-0.017725,1.717280,-0.045486,0.036156,1.953164,-0.232991,0.156657,0.851859,0.009582,0.062499,0.474670,-0.185425,0.041586,0.056588,
2147,-0.212407,0.368492,1.523833,-0.097694,0.504261,1.761246,-0.072873,0.435728,1.964075,-0.228515,0.346358,0.877342,0.033452,0.401930,0.462732,-0.152921,0.435342,0.053994,-0.213869,0.137094,1.518320,-0.080536,-0.014688,1.718137,-0.044004,0.042856,1.953219,-0.232960,0.156587,0.851886,0.009589,0.062471,0.474671,-0.185426,0.041584,0.056587,
2148,-0.212647,0.368187,1.523825,-0.096866,0.501859,1.761909,-0.071753,0.432010,1.964319,-0.228488,0.346293,0.877366,0.033438,0.401968,0.462745,-0.152925,0.435350,0.053996,-0.214130,0.137402,1.518293,-0.078971,-0.011755,1.718857,-0.042371,0.049452,1.953062,-0.232921,0.156524,0.851914,0.009599,0.062451,0.474669,-0.185427,0.041583,0.056587,
2149,-0.212899,0.367887,1.523795,-0.096082,0.499476,1.762532,-0.070675,0.428458,1.964518,-0.228449,0.346230,0.877394,0.033430,0.402004,0.462756,-0.152928,0.435358,0.053999,-0.214405,0.137689,1.518264,-0.077377,-0.008938,1.719425,-0.040532,0.055948,1.952662,-0.232874,0.156463,0.851940,0.009617,0.062441,0.474664,-0.185429,0.041583,0.056586,
