  ,// User name
28-5-2013,// Evaluation date
03Rprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
91.967,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2844,-0.083391,0.667056,1.418413,0.116515,0.778951,1.363612,0.333471,0.791832,1.419958,-0.124589,0.515070,0.866590,-0.185884,0.511752,0.430004,-0.245453,0.468477,0.039575,-0.282832,0.321132,1.339257,-0.316748,0.273362,1.148566,-0.393592,0.168602,0.914462,-0.157788,0.361741,0.908424,0.024703,0.219693,0.598665,-0.004671,0.168292,0.192629,
2845,-0.082302,0.666399,1.415405,0.114965,0.778749,1.352566,0.333200,0.792535,1.401421,-0.125027,0.514208,0.866577,-0.186039,0.511255,0.429948,-0.245503,0.468343,0.039503,-0.281111,0.318295,1.339080,-0.314679,0.270238,1.148399,-0.390015,0.164925,0.914226,-0.157149,0.361035,0.907328,0.019645,0.221775,0.593032,-0.016605,0.173421,0.187081,
2846,-0.081374,0.665638,1.412376,0.112984,0.778275,1.341497,0.332324,0.792984,1.382831,-0.125433,0.513336,0.866550,-0.186316,0.510744,0.429901,-0.245572,0.468215,0.039416,-0.279363,0.315385,1.338817,-0.312555,0.267071,1.148135,-0.386327,0.161245,0.913862,-0.156510,0.360272,0.906183,0.014532,0.223710,0.587551,-0.028311,0.178416,0.181768,
2847,-0.080609,0.664793,1.409325,0.110584,0.777528,1.330447,0.330879,0.793153,1.364213,-0.125780,0.512474,0.866522,-0.186690,0.510238,0.429875,-0.245657,0.468114,0.039319,-0.277612,0.312419,1.338475,-0.310371,0.263869,1.147778,-0.382507,0.157573,0.913368,-0.155944,0.359447,0.904947,0.009361,0.225470,0.582215,-0.039784,0.183255,0.176668,
2848,-0.080012,0.663881,1.406265,0.107774,0.776523,1.319466,0.328856,0.793042,1.345620,-0.126056,0.511645,0.866507,-0.187133,0.509734,0.429882,-0.245754,0.468046,0.039217,-0.275876,0.309412,1.338070,-0.308128,0.260651,1.147340,-0.378541,0.153925,0.912750,-0.155456,0.358571,0.903605,0.004123,0.227061,0.577000,-0.050995,0.187919,0.171739,
2849,-0.079586,0.662914,1.403212,0.104557,0.775278,1.308601,0.326213,0.792675,1.327106,-0.126267,0.510862,0.866519,-0.187622,0.509222,0.429932,-0.245858,0.468000,0.039114,-0.274171,0.306375,1.337615,-0.305837,0.257439,1.146832,-0.374421,0.150323,0.912019,-0.154991,0.357673,0.902175,-0.001195,0.228523,0.571875,-0.061912,0.192390,0.166931,
2850,-0.079337,0.661889,1.400179,0.100925,0.773811,1.297880,0.322907,0.792100,1.308719,-0.126426,0.510115,0.866561,-0.188138,0.508688,0.430023,-0.245968,0.467965,0.039011,-0.272505,0.303315,1.337121,-0.303505,0.254252,1.146261,-0.370153,0.146784,0.911185,-0.154475,0.356784,0.900688,-0.006605,0.229914,0.566817,-0.072506,0.196648,0.162198,
2851,-0.079269,0.660797,1.397172,0.096863,0.772132,1.287317,0.318908,0.791374,1.290507,-0.126540,0.509365,0.866623,-0.188667,0.508131,0.430144,-0.246082,0.467935,0.038910,-0.270890,0.300231,1.336596,-0.301141,0.251098,1.145634,-0.365746,0.143313,0.910256,-0.153864,0.355925,0.899171,-0.012112,0.231287,0.561824,-0.082748,0.200668,0.157507,
2852,-0.079384,0.659623,1.394189,0.092361,0.770248,1.276922,0.314214,0.790545,1.272513,-0.126600,0.508559,0.866692,-0.189186,0.507557,0.430277,-0.246200,0.467912,0.038813,-0.269332,0.297116,1.336043,-0.298744,0.247968,1.144954,-0.361215,0.139900,0.909238,-0.153171,0.355091,0.897646,-0.017726,0.232683,0.556909,-0.092595,0.204427,0.152841,
2853,-0.079678,0.658356,1.391234,0.087424,0.768160,1.266712,0.308843,0.789631,1.254759,-0.126584,0.507645,0.866753,-0.189662,0.506977,0.430409,-0.246315,0.467898,0.038724,-0.267830,0.293960,1.335463,-0.296310,0.244844,1.144225,-0.356575,0.136520,0.908139,-0.152451,0.354246,0.896131,-0.023461,0.234120,0.552093,-0.101989,0.207902,0.148184,
2854,-0.080142,0.656985,1.388316,0.082072,0.765868,1.256721,0.302816,0.788604,1.237225,-0.126465,0.506591,0.866799,-0.190055,0.506395,0.430529,-0.246421,0.467897,0.038649,-0.266367,0.290749,1.334856,-0.293829,0.241703,1.143451,-0.351836,0.133150,0.906972,-0.151764,0.353332,0.894652,-0.029334,0.235605,0.547402,-0.110858,0.211078,0.143519,
2855,-0.080765,0.655506,1.385449,0.076342,0.763365,1.246995,0.296144,0.787409,1.219854,-0.126230,0.505390,0.866832,-0.190331,0.505799,0.430636,-0.246509,0.467903,0.038593,-0.264902,0.287470,1.334218,-0.291291,0.238529,1.142635,-0.347010,0.129774,0.905751,-0.151137,0.352284,0.893240,-0.035356,0.237134,0.542860,-0.119137,0.213956,0.138821,
2856,-0.081535,0.653912,1.382647,0.070273,0.760647,1.237569,0.288827,0.785989,1.202583,-0.125886,0.504058,0.866858,-0.190470,0.505171,0.430735,-0.246574,0.467910,0.038559,-0.263371,0.284105,1.333543,-0.288688,0.235311,1.141778,-0.342106,0.126393,0.904489,-0.150559,0.351059,0.891918,-0.041524,0.238701,0.538480,-0.126778,0.216558,0.134072,
2857,-0.082436,0.652200,1.379912,0.063896,0.757707,1.228448,0.280860,0.784314,1.185386,-0.125462,0.502619,0.866889,-0.190478,0.504495,0.430833,-0.246615,0.467912,0.038548,-0.261707,0.280638,1.332822,-0.286014,0.232043,1.140876,-0.337142,0.123022,0.903195,-0.149988,0.349648,0.890685,-0.047816,0.240298,0.534267,-0.133765,0.218924,0.129261,
2858,-0.083450,0.650365,1.377226,0.057230,0.754535,1.219607,0.272258,0.782401,1.168300,-0.125002,0.501096,0.866933,-0.190382,0.503761,0.430935,-0.246637,0.467913,0.038557,-0.259851,0.277050,1.332048,-0.283263,0.228715,1.139925,-0.332134,0.119675,0.901869,-0.149384,0.348074,0.889517,-0.054197,0.241912,0.530212,-0.140109,0.221105,0.124397,
2859,-0.084563,0.648398,1.374563,0.050281,0.751120,1.211005,0.263056,0.780301,1.151410,-0.124547,0.499502,0.866992,-0.190217,0.502972,0.431044,-0.246648,0.467918,0.038582,-0.257773,0.273327,1.331221,-0.280429,0.225312,1.138927,-0.327103,0.116363,0.900511,-0.148721,0.346372,0.888372,-0.060637,0.243534,0.526300,-0.145847,0.223147,0.119502,
2860,-0.085771,0.646283,1.371889,0.043058,0.747451,1.202613,0.253305,0.778073,1.134803,-0.124126,0.497841,0.867064,-0.190018,0.502138,0.431156,-0.246661,0.467937,0.038617,-0.255482,0.269458,1.330346,-0.277502,0.221819,1.137885,-0.322063,0.113079,0.899119,-0.147993,0.344574,0.887206,-0.067108,0.245157,0.522508,-0.151028,0.225085,0.114612,
2861,-0.087087,0.644008,1.369179,0.035583,0.743523,1.194436,0.243058,0.775755,1.118533,-0.123749,0.496111,0.867143,-0.189803,0.501267,0.431270,-0.246686,0.467974,0.038658,-0.253018,0.265441,1.329436,-0.274480,0.218223,1.136809,-0.317030,0.109812,0.897690,-0.147213,0.342696,0.885985,-0.073586,0.246780,0.518820,-0.155714,0.226940,0.109771,
2862,-0.088538,0.641561,1.366421,0.027903,0.739336,1.186512,0.232358,0.773352,1.102612,-0.123411,0.494307,0.867226,-0.189571,0.500362,0.431380,-0.246730,0.468028,0.038700,-0.250438,0.261277,1.328503,-0.271371,0.214517,1.135706,-0.312012,0.106540,0.896216,-0.146410,0.340743,0.884685,-0.080034,0.248404,0.515227,-0.159975,0.228726,0.105026,
2863,-0.090158,0.638938,1.363619,0.020081,0.734903,1.178892,0.221240,0.770841,1.087036,-0.123097,0.492424,0.867308,-0.189312,0.499420,0.431485,-0.246791,0.468094,0.038744,-0.247798,0.256972,1.327553,-0.268198,0.210703,1.134580,-0.307012,0.103238,0.894690,-0.145619,0.338716,0.883290,-0.086393,0.250020,0.511731,-0.163887,0.230461,0.100425,
2864,-0.091973,0.636138,1.360787,0.012176,0.730241,1.171622,0.209739,0.768191,1.071826,-0.122795,0.490464,0.867394,-0.189015,0.498436,0.431588,-0.246864,0.468162,0.038789,-0.245135,0.252528,1.326583,-0.264995,0.206783,1.133429,-0.302021,0.099871,0.893103,-0.144878,0.336621,0.881791,-0.092584,0.251606,0.508336,-0.167519,0.232166,0.096005,
2865,-0.093989,0.633162,1.357948,0.004224,0.725378,1.164722,0.197893,0.765383,1.057044,-0.122499,0.488429,0.867488,-0.188675,0.497408,0.431695,-0.246935,0.468222,0.038838,-0.242467,0.247950,1.325582,-0.261791,0.202751,1.132245,-0.297018,0.096396,0.891454,-0.144202,0.334464,0.880186,-0.098524,0.253123,0.505049,-0.170920,0.233863,0.091784,
2866,-0.096198,0.630009,1.355134,-0.003774,0.720341,1.158198,0.185734,0.762408,1.042777,-0.122208,0.486320,0.867594,-0.188303,0.496337,0.431811,-0.246991,0.468270,0.038892,-0.239792,0.243239,1.324538,-0.258600,0.198594,1.131022,-0.291965,0.092763,0.889747,-0.143567,0.332249,0.878482,-0.104152,0.254524,0.501870,-0.174106,0.235566,0.087763,
2867,-0.098579,0.626675,1.352382,-0.011841,0.715153,1.152047,0.173278,0.759257,1.029102,-0.121918,0.484137,0.867714,-0.187918,0.495231,0.431943,-0.247026,0.468303,0.038950,-0.237094,0.238395,1.323442,-0.255414,0.194287,1.129756,-0.286818,0.088925,0.888000,-0.142916,0.329966,0.876697,-0.109445,0.255752,0.498804,-0.177068,0.237272,0.083934,
2868,-0.101113,0.623155,1.349729,-0.020007,0.709826,1.146270,0.160512,0.755909,1.016050,-0.121617,0.481878,0.867845,-0.187534,0.494093,0.432091,-0.247040,0.468319,0.039011,-0.234353,0.233420,1.322292,-0.252208,0.189801,1.128451,-0.281533,0.084844,0.886238,-0.142174,0.327593,0.874861,-0.114417,0.256749,0.495860,-0.179782,0.238955,0.080292,
2869,-0.103793,0.619450,1.347210,-0.028289,0.704361,1.140873,0.147404,0.752340,1.003599,-0.121286,0.479537,0.867983,-0.187154,0.492919,0.432256,-0.247043,0.468321,0.039072,-0.231549,0.228321,1.321089,-0.248945,0.185113,1.127115,-0.276072,0.080503,0.884487,-0.141281,0.325103,0.873007,-0.119109,0.257453,0.493056,-0.182228,0.240564,0.076848,
2870,-0.106614,0.615568,1.344846,-0.036684,0.698751,1.135857,0.133924,0.748542,0.991701,-0.120906,0.477105,0.868123,-0.186757,0.491694,0.432433,-0.247044,0.468307,0.039130,-0.228667,0.223106,1.319841,-0.245596,0.180210,1.125756,-0.270408,0.075912,0.882772,-0.140212,0.322472,0.871177,-0.123574,0.257807,0.490425,-0.184401,0.242022,0.073624,
2871,-0.109567,0.611521,1.342642,-0.045165,0.692985,1.131214,0.120074,0.744544,0.980315,-0.120462,0.474572,0.868262,-0.186297,0.490394,0.432611,-0.247050,0.468273,0.039184,-0.225704,0.217792,1.318555,-0.242149,0.175102,1.124383,-0.264526,0.071098,0.881113,-0.138969,0.319688,0.869411,-0.127867,0.257771,0.488001,-0.186318,0.243245,0.070647,
2872,-0.112630,0.607320,1.340596,-0.053682,0.687057,1.126930,0.105899,0.740422,0.969425,-0.119959,0.471925,0.868394,-0.185708,0.488993,0.432778,-0.247057,0.468216,0.039240,-0.222665,0.212396,1.317243,-0.238613,0.169817,1.123006,-0.258421,0.066107,0.879524,-0.137568,0.316750,0.867747,-0.132027,0.257345,0.485816,-0.188009,0.244161,0.067940,
2873,-0.115768,0.602974,1.338697,-0.062157,0.680963,1.122991,0.091477,0.736271,0.959032,-0.119418,0.469147,0.868514,-0.184921,0.487480,0.432912,-0.247051,0.468134,0.039302,-0.219560,0.206941,1.315914,-0.235014,0.164391,1.121630,-0.252098,0.060982,0.878017,-0.136025,0.313665,0.866217,-0.136074,0.256582,0.483892,-0.189513,0.244744,0.065509,
2874,-0.118938,0.598492,1.336939,-0.070494,0.674710,1.119384,0.076889,0.732178,0.949137,-0.118872,0.466218,0.868612,-0.183882,0.485861,0.432994,-0.247017,0.468029,0.039377,-0.216397,0.201450,1.314574,-0.231375,0.158861,1.120262,-0.245562,0.055754,0.876603,-0.134360,0.310445,0.864843,-0.140000,0.255587,0.482234,-0.190865,0.245035,0.063345,
2875,-0.122097,0.593884,1.335316,-0.078588,0.668309,1.116104,0.062190,0.728183,0.939715,-0.118353,0.463118,0.868676,-0.182557,0.484160,0.433004,-0.246937,0.467912,0.039471,-0.213175,0.195944,1.313226,-0.227696,0.153244,1.118903,-0.238809,0.050421,0.875296,-0.132614,0.307098,0.863636,-0.143770,0.254495,0.480832,-0.192088,0.245141,0.061428,
2876,-0.125205,0.589164,1.333825,-0.086339,0.661782,1.113139,0.047398,0.724272,0.930722,-0.117880,0.459838,0.868694,-0.180947,0.482414,0.432932,-0.246800,0.467801,0.039587,-0.209882,0.190439,1.311870,-0.223946,0.147533,1.117559,-0.231818,0.044950,0.874114,-0.130867,0.303632,0.862596,-0.147332,0.253432,0.479661,-0.193195,0.245211,0.059731,
2877,-0.128224,0.584349,1.332459,-0.093668,0.655152,1.110471,0.032497,0.720385,0.922105,-0.117463,0.456382,0.868659,-0.179079,0.480662,0.432781,-0.246603,0.467716,0.039730,-0.206504,0.184939,1.310510,-0.220054,0.141698,1.116237,-0.224540,0.039277,0.873087,-0.129240,0.300064,0.861710,-0.150636,0.252486,0.478683,-0.194189,0.245382,0.058227,
2878,-0.131120,0.579452,1.331207,-0.100533,0.648444,1.108069,0.017458,0.716453,0.913832,-0.117103,0.452772,0.868576,-0.177003,0.478930,0.432568,-0.246351,0.467675,0.039907,-0.203036,0.179436,1.309159,-0.215934,0.135693,1.114953,-0.216905,0.033322,0.872250,-0.127859,0.296419,0.860949,-0.153643,0.251682,0.477850,-0.195069,0.245738,0.056889,
2879,-0.133862,0.574483,1.330048,-0.106928,0.641681,1.105894,0.002273,0.712430,0.905918,-0.116809,0.449046,0.868464,-0.174778,0.477235,0.432321,-0.246056,0.467686,0.040128,-0.199488,0.173909,1.307839,-0.211500,0.129466,1.113736,-0.208827,0.027006,0.871650,-0.126816,0.292732,0.860275,-0.156340,0.250977,0.477110,-0.195841,0.246281,0.055696,
2880,-0.136431,0.569445,1.328961,-0.112883,0.634883,1.103907,-0.013024,0.708312,0.898432,-0.116603,0.445246,0.868345,-0.172462,0.475587,0.432072,-0.245731,0.467749,0.040405,-0.195886,0.168332,1.306581,-0.206694,0.122963,1.112621,-0.200214,0.020265,0.871342,-0.126135,0.289039,0.859654,-0.158732,0.250278,0.476423,-0.196521,0.246932,0.054634,
2881,-0.138825,0.564339,1.327932,-0.118453,0.628067,1.102079,-0.028351,0.704132,0.891491,-0.116523,0.441416,0.868245,-0.170098,0.473990,0.431846,-0.245388,0.467850,0.040751,-0.192270,0.162675,1.305419,-0.201501,0.116135,1.111656,-0.190989,0.013057,0.871386,-0.125775,0.285365,0.859059,-0.160841,0.249470,0.475767,-0.197132,0.247565,0.053702,
2882,-0.141067,0.559164,1.326962,-0.123713,0.621248,1.100400,-0.043597,0.699944,0.885227,-0.116608,0.437591,0.868181,-0.167705,0.472456,0.431662,-0.245028,0.467973,0.041182,-0.188679,0.156911,1.304386,-0.195942,0.108936,1.110889,-0.181090,0.005365,0.871853,-0.125661,0.281725,0.858491,-0.162695,0.248447,0.475148,-0.197697,0.248055,0.052905,
2883,-0.143203,0.553920,1.326072,-0.128751,0.614444,1.098885,-0.058650,0.695793,0.879763,-0.116889,0.433797,0.868162,-0.165274,0.470999,0.431526,-0.244646,0.468098,0.041713,-0.185145,0.151020,1.303510,-0.190071,0.101332,1.110372,-0.170483,-0.002811,0.872819,-0.125721,0.278125,0.857967,-0.164329,0.247144,0.474587,-0.198230,0.248321,0.052252,
2884,-0.145296,0.548617,1.325299,-0.133661,0.607678,1.097565,-0.073423,0.691701,0.875187,-0.117373,0.430053,0.868188,-0.162766,0.469639,0.431441,-0.244226,0.468208,0.042365,-0.181684,0.144993,1.302813,-0.183953,0.093302,1.110151,-0.159161,-0.011458,0.874364,-0.125906,0.274570,0.857514,-0.165772,0.245555,0.474109,-0.198732,0.248352,0.051739,
2885,-0.147415,0.543267,1.324690,-0.138543,0.600984,1.096488,-0.087867,0.687663,0.871548,-0.118044,0.426368,0.868258,-0.160121,0.468394,0.431407,-0.243745,0.468292,0.043164,-0.178301,0.138832,1.302313,-0.177655,0.084857,1.110267,-0.147134,-0.020550,0.876569,-0.126200,0.271062,0.857151,-0.167055,0.243733,0.473726,-0.199187,0.248202,0.051351,
2886,-0.149623,0.537889,1.324290,-0.143503,0.594412,1.095699,-0.101964,0.683653,0.868849,-0.118869,0.422750,0.868377,-0.157255,0.467287,0.431435,-0.243174,0.468341,0.044150,-0.174980,0.132556,1.302019,-0.171236,0.076036,1.110741,-0.134427,-0.030059,0.879508,-0.126602,0.267606,0.856877,-0.168201,0.241765,0.473428,-0.199580,0.247966,0.051057,
2887,-0.151971,0.532499,1.324127,-0.148638,0.588020,1.095234,-0.115708,0.679642,0.867056,-0.119825,0.419207,0.868559,-0.154066,0.466342,0.431544,-0.242476,0.468346,0.045380,-0.171696,0.126192,1.301927,-0.164724,0.066904,1.111580,-0.121062,-0.039960,0.883242,-0.127124,0.264209,0.856670,-0.169230,0.239747,0.473186,-0.199898,0.247734,0.050822,
2888,-0.154499,0.527107,1.324211,-0.154030,0.581873,1.095112,-0.129079,0.675617,0.866101,-0.120914,0.415756,0.868826,-0.150425,0.465596,0.431767,-0.241606,0.468304,0.046935,-0.168410,0.119767,1.302026,-0.158107,0.057528,1.112776,-0.107057,-0.050230,0.887822,-0.127779,0.260881,0.856496,-0.170162,0.237749,0.472961,-0.200143,0.247568,0.050615,
2889,-0.157234,0.521720,1.324532,-0.159727,0.576027,1.095337,-0.142031,0.671590,0.865898,-0.122168,0.412421,0.869213,-0.146183,0.465104,0.432151,-0.240501,0.468219,0.048916,-0.165082,0.113306,1.302298,-0.151326,0.047964,1.114317,-0.092416,-0.060856,0.893288,-0.128573,0.257628,0.856324,-0.171023,0.235803,0.472719,-0.200332,0.247475,0.050413,
2890,-0.160202,0.516338,1.325066,-0.165740,0.570522,1.095895,-0.154478,0.667602,0.866348,-0.123637,0.409229,0.869757,-0.141180,0.464941,0.432763,-0.239082,0.468121,0.051443,-0.161679,0.106830,1.302727,-0.144295,0.038243,1.116208,-0.077137,-0.071822,0.899679,-0.129505,0.254460,0.856132,-0.171844,0.233905,0.472445,-0.200495,0.247427,0.050212,
2891,-0.163427,0.510964,1.325778,-0.172045,0.565376,1.096756,-0.166311,0.663709,0.867348,-0.125358,0.406201,0.870495,-0.135267,0.465193,0.433692,-0.237258,0.468067,0.054637,-0.158188,0.100364,1.303300,-0.136933,0.028377,1.118472,-0.061218,-0.083109,0.907043,-0.130563,0.251380,0.855915,-0.172661,0.232028,0.472139,-0.200664,0.247377,0.050014,
2892,-0.166927,0.505606,1.326632,-0.178592,0.560582,1.097880,-0.177419,0.659964,0.868794,-0.127336,0.403344,0.871459,-0.128340,0.465934,0.435045,-0.234925,0.468146,0.058605,-0.154623,0.093939,1.304016,-0.129190,0.018381,1.121151,-0.044672,-0.094688,0.915450,-0.131730,0.248390,0.855681,-0.173503,0.230146,0.471815,-0.200869,0.247288,0.049828,
2893,-0.170711,0.500279,1.327588,-0.185320,0.556110,1.099212,-0.187704,0.656393,0.870587,-0.129533,0.400653,0.872669,-0.120372,0.467215,0.436938,-0.231990,0.468466,0.063414,-0.151015,0.087598,1.304884,-0.121065,0.008293,1.124303,-0.027540,-0.106517,0.924998,-0.132989,0.245491,0.855441,-0.174384,0.228256,0.471488,-0.201121,0.247157,0.049658,
2894,-0.174765,0.495003,1.328607,-0.192166,0.551915,1.100694,-0.197103,0.652987,0.872629,-0.131878,0.398104,0.874129,-0.111433,0.469044,0.439474,-0.228390,0.469124,0.069075,-0.147413,0.081397,1.305923,-0.112599,-0.001816,1.127993,-0.009899,-0.118543,0.935817,-0.134322,0.242681,0.855207,-0.175293,0.226381,0.471168,-0.201414,0.247014,0.049502,
2895,-0.179049,0.489802,1.329649,-0.199069,0.547944,1.102263,-0.205595,0.649712,0.874834,-0.134292,0.395667,0.875826,-0.101691,0.471383,0.442721,-0.224099,0.470184,0.075537,-0.143860,0.075394,1.307170,-0.103853,-0.011850,1.132288,0.008136,-0.130697,0.948053,-0.135704,0.239963,0.854981,-0.176190,0.224566,0.470853,-0.201718,0.246908,0.049349,
2896,-0.183497,0.484699,1.330679,-0.205971,0.544146,1.103860,-0.213209,0.646530,0.877122,-0.136719,0.393316,0.877732,-0.091394,0.474159,0.446703,-0.219133,0.471654,0.082685,-0.140392,0.069641,1.308670,-0.094886,-0.021709,1.137264,0.026423,-0.142883,0.961852,-0.137098,0.237340,0.854759,-0.177016,0.222859,0.470536,-0.202000,0.246886,0.049192,
2897,-0.188033,0.479713,1.331666,-0.212817,0.540475,1.105437,-0.220018,0.643422,0.879434,-0.139141,0.391029,0.879809,-0.080831,0.477273,0.451396,-0.213517,0.473481,0.090364,-0.137029,0.064177,1.310478,-0.085737,-0.031308,1.143005,0.044798,-0.154978,0.977338,-0.138444,0.234821,0.854535,-0.177708,0.221289,0.470210,-0.202230,0.246966,0.049028,
2898,-0.192582,0.474857,1.332595,-0.219552,0.536892,1.106962,-0.226132,0.640391,0.881731,-0.141587,0.388794,0.882021,-0.070296,0.480612,0.456742,-0.207247,0.475584,0.098378,-0.133779,0.059024,1.312651,-0.076437,-0.040585,1.149601,0.063095,-0.166828,0.994591,-0.139663,0.232418,0.854307,-0.178216,0.219847,0.469877,-0.202391,0.247121,0.048865,
2899,-0.197088,0.470132,1.333471,-0.226122,0.533359,1.108426,-0.231679,0.637452,0.883996,-0.144106,0.386605,0.884337,-0.060057,0.484076,0.462661,-0.200237,0.477891,0.106502,-0.130649,0.054190,1.315244,-0.067019,-0.049499,1.157145,0.081140,-0.178258,1.013642,-0.140671,0.230142,0.854085,-0.178521,0.218492,0.469556,-0.202485,0.247290,0.048718,
2900,-0.201517,0.465533,1.334322,-0.232471,0.529838,1.109838,-0.236772,0.634609,0.886231,-0.146737,0.384450,0.886733,-0.050334,0.487582,0.469066,-0.192295,0.480404,0.114472,-0.127649,0.049676,1.318301,-0.057530,-0.058013,1.165716,0.098763,-0.189089,1.034469,-0.141398,0.227995,0.853883,-0.178641,0.217167,0.469271,-0.202525,0.247395,0.048608,
2901,-0.205860,0.461046,1.335193,-0.238552,0.526293,1.111228,-0.241499,0.631842,0.888455,-0.149475,0.382318,0.889191,-0.041294,0.491082,0.475860,-0.183120,0.483238,0.121997,-0.124792,0.045480,1.321852,-0.048038,-0.066091,1.175372,0.115805,-0.199158,1.057003,-0.141811,0.225970,0.853723,-0.178626,0.215823,0.469051,-0.202530,0.247374,0.048549,
2902,-0.210122,0.456654,1.336131,-0.244328,0.522700,1.112628,-0.245910,0.629121,0.890693,-0.152264,0.380195,0.891693,-0.033050,0.494563,0.482934,-0.172344,0.486644,0.128787,-0.122098,0.041604,1.325905,-0.038623,-0.073688,1.186136,0.132121,-0.208328,1.081132,-0.141924,0.224048,0.853616,-0.178552,0.214441,0.468912,-0.202518,0.247202,0.048545,
2903,-0.214307,0.452340,1.337168,-0.249786,0.519048,1.114060,-0.250030,0.626419,0.892970,-0.155010,0.378071,0.894214,-0.025653,0.498041,0.490172,-0.159610,0.490987,0.134611,-0.119584,0.038050,1.330439,-0.029375,-0.080753,1.197987,0.147588,-0.216509,1.106711,-0.141796,0.222205,0.853563,-0.178494,0.213035,0.468855,-0.202505,0.246898,0.048587,
2904,-0.218408,0.448084,1.338302,-0.254934,0.515345,1.115529,-0.253876,0.623725,0.895296,-0.157621,0.375941,0.896716,-0.019091,0.501543,0.497455,-0.144651,0.496678,0.139373,-0.117263,0.034819,1.335400,-0.020377,-0.087233,1.210853,0.162105,-0.223655,1.133578,-0.141518,0.220417,0.853554,-0.178515,0.211646,0.468865,-0.202495,0.246515,0.048660,
2905,-0.222398,0.443873,1.339496,-0.259796,0.511614,1.117014,-0.257467,0.621048,0.897662,-0.160038,0.373806,0.899143,-0.013294,0.505102,0.504678,-0.127360,0.504075,0.143165,-0.115147,0.031906,1.340708,-0.011709,-0.093073,1.224620,0.175586,-0.229762,1.161559,-0.141182,0.218668,0.853566,-0.178649,0.210321,0.468914,-0.202486,0.246116,0.048745,
